# time = 5.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.00526e-31, 4.15178e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.68426e-30, 6.35673e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.20334e-29, 3.16800e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 8.80611e-29, 1.05513e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.86927e-28, 2.86491e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 8.27118e-28, 6.88217e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.19946e-27, 1.52508e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 5.52776e-27, 3.19407e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.33327e-26, 6.41997e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.11806e-26, 1.25117e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 7.12150e-26, 2.38135e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.59678e-25, 4.44954e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.52849e-25, 8.19367e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 7.70697e-25, 1.49139e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.66770e-24, 2.68934e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.58151e-24, 4.81296e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 7.64436e-24, 8.56063e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.62342e-23, 1.51501e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.43345e-23, 2.67013e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 7.23697e-23, 4.69005e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.52114e-22, 8.21502e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.18992e-22, 1.43562e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 6.67670e-22, 2.50403e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.39527e-21, 4.36067e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.91195e-21, 7.58401e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 6.07070e-21, 1.31757e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.26445e-20, 2.28693e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.63171e-20, 3.96651e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 5.47398e-20, 6.87532e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.13800e-19, 1.19111e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.36481e-19, 2.06264e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 4.91237e-19, 3.57057e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.02013e-18, 6.17904e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.11793e-18, 1.06904e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 4.39620e-18, 1.84918e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 9.12358e-18, 3.19806e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.89317e-17, 5.53004e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 3.92788e-17, 9.56130e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 8.14857e-17, 1.65295e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.69030e-16, 2.85733e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 3.50602e-16, 4.93889e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 7.27166e-16, 8.53625e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.50809e-15, 1.47529e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 3.12747e-15, 2.54956e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 6.48542e-15, 4.40583e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.34481e-14, 7.61322e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 2.78842e-14, 1.31549e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 5.78141e-14, 2.27290e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.19863e-13, 3.92689e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 2.48489e-13, 6.78406e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 5.15107e-13, 1.17193e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.06771e-12, 2.02430e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 2.21293e-12, 3.49629e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 4.58599e-12, 6.03798e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 9.50259e-12, 1.04260e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.96872e-11, 1.80003e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 4.07798e-11, 3.10713e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 8.44521e-11, 5.36221e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.74848e-10, 9.25154e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 3.61890e-10, 1.59569e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 7.48733e-10, 2.75116e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.54839e-09, 4.74122e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 3.20037e-09, 8.16634e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 6.61055e-09, 1.40567e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.36438e-08, 2.41769e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 2.81339e-08, 4.15445e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 5.79477e-08, 7.13081e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.19195e-07, 1.22231e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 2.44784e-07, 2.09181e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 5.01726e-07, 3.57293e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 1.02599e-06, 6.08864e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 2.09224e-06, 1.03469e-04
1.21326e-01, 1.45591e-01, 1.33459e-01, 4.25240e-06, 1.75246e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 8.60833e-06, 2.95633e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.73430e-05, 4.96336e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 3.47403e-05, 8.28524e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 6.91124e-05, 1.37355e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 1.36364e-04, 2.25843e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 2.66413e-04, 3.67692e-03
