# time = 2.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.12746e-31, 4.40480e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.30185e-30, 7.42231e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.73181e-29, 3.92782e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.13114e-28, 1.35530e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.77003e-28, 3.76430e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.10373e-27, 9.18380e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.96772e-27, 2.05779e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 7.51997e-27, 4.34522e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.82509e-26, 8.78820e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.28881e-26, 1.72096e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 9.83242e-26, 3.28786e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.21122e-25, 6.16173e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.89795e-25, 1.13738e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.07188e-24, 2.07423e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.32307e-24, 3.74618e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.99533e-24, 6.71290e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.06731e-23, 1.19524e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.26858e-23, 2.11708e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 4.80130e-23, 3.73389e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.01260e-22, 6.56234e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.12941e-22, 1.15000e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.46727e-22, 2.01049e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 9.35336e-22, 3.50788e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.95516e-21, 6.11051e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.08138e-21, 1.06297e-15
