# time = 2.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.15671e-31, 4.46535e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.45867e-30, 7.69287e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.87138e-29, 4.12850e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.19877e-28, 1.43634e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.01642e-28, 4.01031e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.18005e-27, 9.81878e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.18093e-27, 2.20562e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 8.07519e-27, 4.66604e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.96260e-26, 9.45030e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.61692e-26, 1.85262e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.05936e-25, 3.54238e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.38399e-25, 6.64318e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 5.28348e-25, 1.22690e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.15675e-24, 2.23846e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.50788e-24, 4.04421e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 5.39426e-24, 7.24900e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.15282e-23, 1.29100e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.45079e-23, 2.28712e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 5.18775e-23, 4.03442e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.09424e-22, 7.09144e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.30134e-22, 1.24286e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.82840e-22, 2.17301e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.01102e-21, 3.79172e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.11349e-21, 6.60535e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.41212e-21, 1.14911e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 9.20029e-21, 1.99680e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.91667e-20, 3.46656e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 3.98981e-20, 6.01344e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 8.29994e-20, 1.04247e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.72569e-19, 1.80622e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.58636e-19, 3.12811e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 7.45045e-19, 5.41538e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.54730e-18, 9.37215e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 3.21257e-18, 1.62157e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 6.66862e-18, 2.80504e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.38401e-17, 4.85133e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.87194e-17, 8.38910e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 5.95875e-17, 1.45049e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.23619e-16, 2.50763e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.56434e-16, 4.33483e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 5.31900e-16, 7.49282e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.10320e-15, 1.29505e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.28795e-15, 2.23820e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 4.74477e-15, 3.86800e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 9.83919e-15, 6.68419e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 2.04023e-14, 1.15502e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 4.23034e-14, 1.99573e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 8.77094e-14, 3.44820e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.81840e-13, 5.95738e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 3.76968e-13, 1.02917e-09
2.19745e-03, 2.63699e-03, 2.41722e-03, 7.81424e-13, 1.77782e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.61968e-12, 3.07080e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 3.35683e-12, 5.30359e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 6.95629e-12, 9.15875e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.44134e-11, 1.58140e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 2.98594e-11, 2.73009e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 6.18458e-11, 4.71222e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.28067e-10, 8.13152e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 2.65121e-10, 1.40280e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 5.48660e-10, 2.41921e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.13498e-09, 4.17040e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 2.34673e-09, 7.18575e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 4.84939e-09, 1.23741e-06
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.00141e-08, 2.12940e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 2.06620e-08, 3.66131e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 4.25893e-08, 6.28904e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 8.76818e-08, 1.07898e-05
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.80258e-07, 1.84849e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 3.69941e-07, 3.16135e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 7.57658e-07, 5.39550e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 1.54788e-06, 9.18575e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 3.15290e-06, 1.55922e-04
1.21326e-01, 1.45591e-01, 1.33459e-01, 6.39933e-06, 2.63724e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 1.29330e-05, 4.44155e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 2.60040e-05, 7.44204e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 5.19645e-05, 1.23930e-03
2.51582e-01, 3.01899e-01, 2.76740e-01, 1.03079e-04, 2.04861e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 2.02671e-04, 3.35661e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 3.94286e-04, 5.44175e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 7.57381e-04, 8.71085e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 1.43287e-03, 1.37332e-02
6.26017e-01, 7.51221e-01, 6.88619e-01, 2.66188e-03, 2.12604e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 4.83832e-03, 3.22030e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 8.56776e-03, 4.75213e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 1.47059e-02, 6.79722e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 2.43182e-02, 9.36678e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 3.84649e-02, 1.23464e-01
1.86928e+00, 2.24313e+00, 2.05621e+00, 5.77022e-02, 1.54344e-01
2.24313e+00, 2.69176e+00, 2.46745e+00, 8.12766e-02, 1.81168e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 1.06240e-01, 1.97343e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 1.27128e-01, 1.96786e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.37097e-01, 1.76847e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.30904e-01, 1.40716e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.08525e-01, 9.72165e-02
6.69796e+00, 8.03755e+00, 7.36776e+00, 7.65090e-02, 5.71136e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 4.49131e-02, 2.79395e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 2.15324e-02, 1.11624e-02
1.15741e+01, 1.38889e+01, 1.27315e+01, 8.30222e-03, 3.58656e-03
1.38889e+01, 1.66667e+01, 1.52778e+01, 2.55123e-03, 9.18443e-04
1.66667e+01, 2.00000e+01, 1.83333e+01, 4.88767e-04, 1.46630e-04
