# time = 8.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.87295e-31, 3.87784e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.08218e-30, 5.31792e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.72267e-29, 2.47688e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 6.61411e-29, 7.92487e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.09954e-28, 2.09635e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.94389e-28, 4.94572e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.56006e-27, 1.08173e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.88272e-27, 2.24353e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 9.29542e-27, 4.47593e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.16132e-26, 8.67267e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.91389e-26, 1.64315e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.09779e-25, 3.05908e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.41879e-25, 5.61678e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 5.27071e-25, 1.01995e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.13834e-24, 1.83569e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.44085e-24, 3.28010e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.20306e-24, 5.82671e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.10380e-23, 1.03009e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.33246e-23, 1.81391e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.91280e-23, 3.18383e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.03201e-22, 5.57346e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.16313e-22, 9.73512e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.52573e-22, 1.69733e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 9.45449e-22, 2.95484e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.97262e-21, 5.13758e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.11147e-21, 8.92341e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 8.56202e-21, 1.54856e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.78174e-20, 2.68543e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.70554e-20, 4.65415e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.70270e-20, 8.06216e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.60050e-19, 1.39599e-14
