# time = 1.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.18635e-31, 4.52673e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.62127e-30, 7.97342e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 3.01832e-29, 4.33978e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.27059e-28, 1.52239e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.27939e-28, 4.27288e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.26177e-27, 1.04987e-20
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.40976e-27, 2.36429e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 8.67208e-27, 5.01094e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.11060e-26, 1.01630e-19
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.97041e-26, 1.99446e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.14142e-25, 3.81679e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.57036e-25, 7.16252e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 5.69954e-25, 1.32352e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.24837e-24, 2.41575e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.70745e-24, 4.36604e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 5.82516e-24, 7.82805e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.24519e-23, 1.39444e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.64766e-23, 2.47085e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 5.60535e-23, 4.35918e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.18248e-22, 7.66327e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.48718e-22, 1.34322e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 5.21874e-22, 2.34868e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.09283e-21, 4.09856e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.28465e-21, 7.14030e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.76968e-21, 1.24223e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 9.94629e-21, 2.15871e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.07215e-20, 3.74777e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 4.31359e-20, 6.50145e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 8.97371e-20, 1.12710e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.86581e-19, 1.95288e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.87763e-19, 3.38216e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 8.05566e-19, 5.85527e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.67301e-18, 1.01336e-13
9.88158e-05, 1.18627e-04, 1.08722e-04, 3.47361e-18, 1.75333e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 7.21053e-18, 3.03298e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.49649e-17, 5.24559e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 3.10536e-17, 9.07091e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 6.44307e-17, 1.56838e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.33667e-16, 2.71145e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.77278e-16, 4.68719e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 5.75137e-16, 8.10188e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.19287e-15, 1.40032e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.47394e-15, 2.42014e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 5.13047e-15, 4.18242e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.06390e-14, 7.22754e-11
