# time = 4.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.24687e-31, 4.65203e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.96469e-30, 8.56595e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 3.33595e-29, 4.79647e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.42787e-28, 1.71084e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.85974e-28, 4.85235e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.44301e-27, 1.20069e-20
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.91903e-27, 2.71741e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.00038e-26, 5.78041e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.44139e-26, 1.17558e-19
1.00456e-06, 1.25377e-06, 1.12917e-06, 5.76157e-26, 2.31193e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.32529e-25, 4.43161e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.98829e-25, 8.32711e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 6.63314e-25, 1.54031e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.45408e-24, 2.81381e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 3.15570e-24, 5.08889e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 6.79333e-24, 9.12912e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.45280e-23, 1.62694e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 3.09025e-23, 2.88387e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 6.54433e-23, 5.08941e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.38090e-22, 8.94921e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.90514e-22, 1.56894e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 6.09677e-22, 2.74384e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.27688e-21, 4.78880e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.66972e-21, 8.34377e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 5.57413e-21, 1.45175e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.16248e-20, 2.52300e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.42200e-20, 4.38052e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 5.04215e-20, 7.59952e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.04898e-19, 1.31752e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 2.18113e-19, 2.28291e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 4.53308e-19, 3.95386e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 9.41758e-19, 6.84519e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.95590e-18, 1.18471e-13
9.88158e-05, 1.18627e-04, 1.08722e-04, 4.06103e-18, 2.04984e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 8.43003e-18, 3.54594e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.74961e-17, 6.13283e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 3.63064e-17, 1.06053e-12
2.05164e-04, 2.46245e-04, 2.25704e-04, 7.53299e-17, 1.83369e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.56280e-16, 3.17015e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 3.24187e-16, 5.48015e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 6.72438e-16, 9.47256e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.39469e-15, 1.63723e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.89249e-15, 2.82959e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 5.99847e-15, 4.89003e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.24389e-14, 8.45032e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 2.57930e-14, 1.46020e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 5.34806e-14, 2.52304e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.10883e-13, 4.35924e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 2.29882e-13, 7.53130e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 4.76558e-13, 1.30106e-09
2.19745e-03, 2.63699e-03, 2.41722e-03, 9.87850e-13, 2.24747e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 2.04752e-12, 3.88194e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 4.24344e-12, 6.70438e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 8.79338e-12, 1.15775e-08
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.82193e-11, 1.99898e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 3.77425e-11, 3.45085e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 7.81703e-11, 5.95602e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.61863e-10, 1.02773e-07
9.44945e-03, 1.13394e-02, 1.03944e-02, 3.35062e-10, 1.77287e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 6.93350e-10, 3.05720e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.43416e-09, 5.26973e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 2.96501e-09, 9.07894e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 6.12625e-09, 1.56323e-06
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.26488e-08, 2.68965e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 2.60934e-08, 4.62376e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 5.37726e-08, 7.94045e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 1.10676e-07, 1.36193e-05
4.87581e-02, 5.85098e-02, 5.36339e-02, 2.27456e-07, 2.33248e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 4.66623e-07, 3.98755e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 9.55219e-07, 6.80239e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 1.95039e-06, 1.15744e-04
1.01105e-01, 1.21326e-01, 1.11216e-01, 3.97010e-06, 1.96335e-04
1.21326e-01, 1.45591e-01, 1.33459e-01, 8.05139e-06, 3.31807e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 1.62559e-05, 5.58270e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 3.26464e-05, 9.34302e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 6.51450e-05, 1.55365e-03
2.51582e-01, 3.01899e-01, 2.76740e-01, 1.29002e-04, 2.56381e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 2.53112e-04, 4.19200e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 4.91173e-04, 6.77894e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 9.40603e-04, 1.08181e-02
5.21681e-01, 6.26017e-01, 5.73849e-01, 1.77289e-03, 1.69921e-02
6.26017e-01, 7.51221e-01, 6.88619e-01, 3.27862e-03, 2.61864e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 5.92636e-03, 3.94448e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 1.04233e-02, 5.78130e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 1.77413e-02, 8.20022e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 2.90345e-02, 1.11834e-01
1.55773e+00, 1.86928e+00, 1.71350e+00, 4.53342e-02, 1.45514e-01
1.86928e+00, 2.24313e+00, 2.05621e+00, 6.69117e-02, 1.78977e-01
2.24313e+00, 2.69176e+00, 2.46745e+00, 9.23319e-02, 2.05810e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 1.17564e-01, 2.18378e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 1.35989e-01, 2.10502e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.40291e-01, 1.80967e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.26302e-01, 1.35768e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 9.67377e-02, 8.66572e-02
6.69796e+00, 8.03755e+00, 7.36776e+00, 6.12039e-02, 4.56884e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 3.09263e-02, 1.92386e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 1.20212e-02, 6.23178e-03
1.15741e+01, 1.38889e+01, 1.27315e+01, 3.45336e-03, 1.49185e-03
1.38889e+01, 1.66667e+01, 1.52778e+01, 7.04724e-04, 2.53701e-04
1.66667e+01, 2.00000e+01, 1.83333e+01, 5.34636e-05, 1.60391e-05
