# time = 7.000000000000001e-02# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.23158e-31, 4.62038e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.87649e-30, 8.41377e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 3.25345e-29, 4.67784e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.38675e-28, 1.66158e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.70746e-28, 4.70031e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.39534e-27, 1.16102e-20
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.78487e-27, 2.62439e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 9.65252e-27, 5.57746e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.35407e-26, 1.13353e-19
1.00456e-06, 1.25377e-06, 1.12917e-06, 5.55258e-26, 2.22807e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.27669e-25, 4.26912e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.87780e-25, 8.01920e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 6.38623e-25, 1.48298e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.39966e-24, 2.70851e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 3.03710e-24, 4.89763e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 6.53711e-24, 8.78480e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.39785e-23, 1.56540e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.97309e-23, 2.77454e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 6.29575e-23, 4.89610e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.32837e-22, 8.60876e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.79448e-22, 1.50918e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 5.86429e-22, 2.63921e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.22814e-21, 4.60603e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.56776e-21, 8.02510e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 5.36111e-21, 1.39627e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.11803e-20, 2.42653e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.32935e-20, 4.21296e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 4.84921e-20, 7.30873e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.00883e-19, 1.26709e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 2.09762e-19, 2.19551e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 4.35950e-19, 3.80245e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 9.05690e-19, 6.58303e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.88098e-18, 1.13933e-13
9.88158e-05, 1.18627e-04, 1.08722e-04, 3.90546e-18, 1.97131e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 8.10706e-18, 3.41009e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.68257e-17, 5.89786e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 3.49152e-17, 1.01989e-12
2.05164e-04, 2.46245e-04, 2.25704e-04, 7.24434e-17, 1.76343e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.50291e-16, 3.04867e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 3.11764e-16, 5.27014e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 6.46669e-16, 9.10955e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.34124e-15, 1.57449e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.78164e-15, 2.72115e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 5.76859e-15, 4.70263e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.19622e-14, 8.12648e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 2.48046e-14, 1.40424e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 5.14312e-14, 2.42635e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.06634e-13, 4.19219e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 2.21073e-13, 7.24271e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 4.58297e-13, 1.25121e-09
2.19745e-03, 2.63699e-03, 2.41722e-03, 9.50000e-13, 2.16135e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.96907e-12, 3.73321e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 4.08088e-12, 6.44753e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 8.45655e-12, 1.11340e-08
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.75214e-11, 1.92242e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 3.62971e-11, 3.31870e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 7.51773e-11, 5.72798e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.55667e-10, 9.88392e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 3.22240e-10, 1.70503e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 6.66824e-10, 2.94024e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.37932e-09, 5.06820e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 2.85168e-09, 8.73190e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 5.89220e-09, 1.50350e-06
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.21659e-08, 2.58696e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 2.50980e-08, 4.44737e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 5.17233e-08, 7.63783e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 1.06463e-07, 1.31009e-05
4.87581e-02, 5.85098e-02, 5.36339e-02, 2.18809e-07, 2.24382e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 4.48914e-07, 3.83622e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 9.19040e-07, 6.54475e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 1.87670e-06, 1.11371e-04
1.01105e-01, 1.21326e-01, 1.11216e-01, 3.82053e-06, 1.88938e-04
1.21326e-01, 1.45591e-01, 1.33459e-01, 7.74914e-06, 3.19351e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 1.56482e-05, 5.37402e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 3.14324e-05, 8.99559e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 6.27377e-05, 1.49624e-03
2.51582e-01, 3.01899e-01, 2.76740e-01, 1.24271e-04, 2.46979e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 2.43916e-04, 4.03970e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 4.73531e-04, 6.53546e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 9.07291e-04, 1.04350e-02
5.21681e-01, 6.26017e-01, 5.73849e-01, 1.71119e-03, 1.64007e-02
6.26017e-01, 7.51221e-01, 6.88619e-01, 3.16695e-03, 2.52944e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 5.72991e-03, 3.81373e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 1.00895e-02, 5.59615e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 1.71977e-02, 7.94897e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 2.81950e-02, 1.08600e-01
1.55773e+00, 1.86928e+00, 1.71350e+00, 4.41211e-02, 1.41620e-01
1.86928e+00, 2.24313e+00, 2.05621e+00, 6.53033e-02, 1.74675e-01
2.24313e+00, 2.69176e+00, 2.46745e+00, 9.04326e-02, 2.01577e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 1.15672e-01, 2.14862e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 1.34595e-01, 2.08344e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.39942e-01, 1.80517e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.27316e-01, 1.36859e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 9.89257e-02, 8.86172e-02
6.69796e+00, 8.03755e+00, 7.36776e+00, 6.38576e-02, 4.76694e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 3.32068e-02, 2.06573e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 1.34603e-02, 6.97782e-03
1.15741e+01, 1.38889e+01, 1.27315e+01, 4.11534e-03, 1.77783e-03
1.38889e+01, 1.66667e+01, 1.52778e+01, 9.21853e-04, 3.31867e-04
1.66667e+01, 2.00000e+01, 1.83333e+01, 1.00269e-04, 3.00807e-05
