# time = 4.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.03745e-31, 4.21844e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.84113e-30, 6.62738e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.33428e-29, 3.35626e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 9.41820e-29, 1.12847e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.08748e-28, 3.08278e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 8.93752e-28, 7.43661e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.38380e-27, 1.65290e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 6.00444e-27, 3.46951e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.45070e-26, 6.98543e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.39715e-26, 1.36316e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 7.76693e-26, 2.59718e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.74292e-25, 4.85679e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.85396e-25, 8.94946e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 8.42233e-25, 1.62982e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.82328e-24, 2.94023e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.91701e-24, 5.26381e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 8.36283e-24, 9.36522e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.77642e-23, 1.65779e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.75776e-23, 2.92234e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 7.92182e-23, 5.13388e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.66531e-22, 8.99362e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.49263e-22, 1.57185e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 7.31096e-22, 2.74190e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.52793e-21, 4.77528e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.18901e-21, 8.30560e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 6.64865e-21, 1.44300e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.38489e-20, 2.50476e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.88248e-20, 4.34448e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 5.99578e-20, 7.53070e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.24651e-19, 1.30468e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.59034e-19, 2.25935e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 5.38097e-19, 3.91117e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.11746e-18, 6.76856e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.32002e-18, 1.17105e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 4.81572e-18, 2.02565e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 9.99431e-18, 3.50327e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.07386e-17, 6.05786e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 4.30280e-17, 1.04739e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 8.92639e-17, 1.81073e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.85166e-16, 3.13009e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 3.84071e-16, 5.41036e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 7.96584e-16, 9.35115e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.65205e-15, 1.61613e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 3.42604e-15, 2.79295e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 7.10455e-15, 4.82643e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.47319e-14, 8.34000e-11
