# time = 6.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.96461e-31, 4.06763e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.49207e-30, 6.02513e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.04607e-29, 2.94187e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 8.07905e-29, 9.68013e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.61183e-28, 2.60786e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 7.48852e-28, 6.23095e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.98360e-27, 1.37541e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.97086e-27, 2.87228e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.19631e-26, 5.76048e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.79298e-26, 1.12073e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 6.37046e-26, 2.13021e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.42685e-25, 3.97604e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.15030e-25, 7.31545e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 6.87616e-25, 1.33062e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.48709e-24, 2.39808e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.19217e-24, 4.28975e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 6.81078e-24, 7.62714e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.44595e-23, 1.34939e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.05733e-23, 2.37763e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 6.44284e-23, 4.17540e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.35399e-22, 7.31230e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.83898e-22, 1.27768e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 5.94146e-22, 2.22828e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.24150e-21, 3.88009e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.59082e-21, 6.74764e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 5.40086e-21, 1.17218e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.12487e-20, 2.03448e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.34108e-20, 3.52848e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.86929e-20, 6.11583e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.01226e-19, 1.05950e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.10345e-19, 1.83468e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 4.36936e-19, 3.17588e-14
