# time = 1.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.18138e-31, 4.51644e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.59376e-30, 7.92595e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.99331e-29, 4.30381e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.25832e-28, 1.50769e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.23436e-28, 4.22793e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.24775e-27, 1.03822e-20
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.37049e-27, 2.33706e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 8.56957e-27, 4.95171e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.08517e-26, 1.00405e-19
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.90965e-26, 1.97008e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.12731e-25, 3.76961e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.53831e-25, 7.07320e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 5.62797e-25, 1.30690e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.23261e-24, 2.38525e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.67311e-24, 4.31067e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 5.75102e-24, 7.72842e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.22930e-23, 1.37664e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.61378e-23, 2.43923e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 5.53348e-23, 4.30329e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.16729e-22, 7.56486e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.45519e-22, 1.32594e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 5.15156e-22, 2.31845e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.07875e-21, 4.04575e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.25519e-21, 7.04822e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.70813e-21, 1.22621e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 9.81788e-21, 2.13084e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.04539e-20, 3.69937e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 4.25786e-20, 6.41745e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 8.85773e-20, 1.11253e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.84169e-19, 1.92764e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.82750e-19, 3.33843e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 7.95148e-19, 5.77955e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.65137e-18, 1.00025e-13
9.88158e-05, 1.18627e-04, 1.08722e-04, 3.42867e-18, 1.73065e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 7.11724e-18, 2.99374e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.47713e-17, 5.17772e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 3.06518e-17, 8.95355e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 6.35970e-17, 1.54809e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.31938e-16, 2.67637e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.73690e-16, 4.62653e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 5.67694e-16, 7.99703e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.17744e-15, 1.38220e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.44192e-15, 2.38882e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 5.06407e-15, 4.12830e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.05013e-14, 7.13401e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 2.17753e-14, 1.23274e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 4.51501e-14, 2.13003e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 9.36115e-14, 3.68023e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.94076e-13, 6.35824e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 4.02333e-13, 1.09842e-09
2.19745e-03, 2.63699e-03, 2.41722e-03, 8.33999e-13, 1.89744e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.72865e-12, 3.27739e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 3.58265e-12, 5.66036e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 7.42420e-12, 9.77481e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.53827e-11, 1.68776e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 3.18673e-11, 2.91367e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 6.60039e-11, 5.02903e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.36676e-10, 8.67810e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 2.82937e-10, 1.49707e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 5.85518e-10, 2.58173e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.21119e-09, 4.45045e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 2.50424e-09, 7.66805e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 5.17470e-09, 1.32042e-06
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.06854e-08, 2.27214e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 2.20460e-08, 3.90655e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 4.54392e-08, 6.70987e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 9.35422e-08, 1.15109e-05
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.92289e-07, 1.97186e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 3.94590e-07, 3.37198e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 8.08035e-07, 5.75425e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 1.65054e-06, 9.79501e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 3.36140e-06, 1.66232e-04
1.21326e-01, 1.45591e-01, 1.33459e-01, 6.82098e-06, 2.81101e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 1.37815e-05, 4.73293e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 2.77009e-05, 7.92769e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 5.53339e-05, 1.31966e-03
2.51582e-01, 3.01899e-01, 2.76740e-01, 1.09711e-04, 2.18042e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 2.15588e-04, 3.57053e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 4.19125e-04, 5.78457e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 8.04419e-04, 9.25185e-03
