# time = 3.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.10340e-31, 4.35498e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.17544e-30, 7.20420e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.62085e-29, 3.76829e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.07779e-28, 1.29139e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.57660e-28, 3.57116e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.04400e-27, 8.68682e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.80120e-27, 1.94232e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 7.08697e-27, 4.09503e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.71798e-26, 8.27243e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.03344e-26, 1.61849e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 9.24039e-26, 3.08989e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.07691e-25, 5.78746e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.59837e-25, 1.06781e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.00596e-24, 1.94665e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.17955e-24, 3.51474e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.68559e-24, 6.29666e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.00094e-23, 1.12091e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.12715e-23, 1.98510e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 4.50139e-23, 3.50065e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 9.49244e-23, 6.15175e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.99600e-22, 1.07795e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.18708e-22, 1.88438e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 8.76616e-22, 3.28766e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.83232e-21, 5.72660e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.82479e-21, 9.96145e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 7.97496e-21, 1.73086e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.66129e-20, 3.00468e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 3.45803e-20, 5.21194e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 7.19337e-20, 9.03487e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.49556e-19, 1.56535e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.10801e-19, 2.71088e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 6.45654e-19, 4.69295e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.34086e-18, 8.12171e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.78390e-18, 1.40520e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 5.77871e-18, 2.43071e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.19930e-17, 4.20388e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.48863e-17, 7.26944e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 5.16342e-17, 1.25688e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.07119e-16, 2.17292e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.22205e-16, 3.75621e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 4.60899e-16, 6.49263e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 9.55933e-16, 1.12218e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.98254e-15, 1.93943e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 4.11139e-15, 3.35166e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 8.52576e-15, 5.79193e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.76788e-14, 1.00083e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 3.66565e-14, 1.72933e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 7.60017e-14, 2.98792e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.57569e-13, 5.16220e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 3.26653e-13, 8.91806e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 6.77130e-13, 1.54054e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.40352e-12, 2.66098e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 2.90887e-12, 4.59583e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 6.02808e-12, 7.93665e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.24903e-11, 1.37041e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 2.58761e-11, 2.36589e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 5.35969e-11, 4.08370e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.10989e-10, 7.04716e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 2.29775e-10, 1.21578e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 4.75533e-10, 2.09678e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 9.83759e-10, 3.61475e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 2.03419e-09, 6.22874e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 4.20387e-09, 1.07270e-06
