# time = 3.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.09862e-31, 4.34508e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.15061e-30, 7.16136e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.59923e-29, 3.73720e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.06744e-28, 1.27898e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.53915e-28, 3.53377e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.03246e-27, 8.59077e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.76906e-27, 1.92004e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 7.00346e-27, 4.04677e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.69733e-26, 8.17301e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.98424e-26, 1.59875e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 9.12637e-26, 3.05176e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.05104e-25, 5.71539e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.54070e-25, 1.05442e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 9.93269e-25, 1.92210e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.15193e-24, 3.47020e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.62599e-24, 6.21657e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 9.88167e-24, 1.10661e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.09995e-23, 1.95971e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 4.44370e-23, 3.45578e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 9.37058e-23, 6.07278e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.97034e-22, 1.06409e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.13319e-22, 1.86013e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 8.65322e-22, 3.24530e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.80869e-21, 5.65277e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.77544e-21, 9.83293e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 7.87202e-21, 1.70852e-15
