# time = 2.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.14203e-31, 4.43497e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.37955e-30, 7.55637e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.80069e-29, 4.02687e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.16445e-28, 1.39522e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.89122e-28, 3.88530e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.14124e-27, 9.49586e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.07244e-27, 2.13040e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 7.79256e-27, 4.50273e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.89258e-26, 9.11316e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.44982e-26, 1.78556e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.02059e-25, 3.41273e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.29597e-25, 6.39789e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 5.08705e-25, 1.18129e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.11351e-24, 2.15477e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.41370e-24, 3.89233e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 5.19095e-24, 6.97578e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.10924e-23, 1.24220e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.35792e-23, 2.20046e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 4.99078e-23, 3.88124e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.05263e-22, 6.82176e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.21371e-22, 1.19553e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.64432e-22, 2.09017e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 9.72441e-22, 3.64704e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.03278e-21, 6.35311e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.24352e-21, 1.10520e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 8.84855e-21, 1.92046e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.84336e-20, 3.33397e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 3.83715e-20, 5.78336e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 7.98228e-20, 1.00257e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.65963e-19, 1.73707e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.44904e-19, 3.00833e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 7.16512e-19, 5.20798e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.48804e-18, 9.01318e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 3.08951e-18, 1.55946e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 6.41314e-18, 2.69757e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.33098e-17, 4.66545e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.76190e-17, 8.06766e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 5.73042e-17, 1.39491e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.18882e-16, 2.41154e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.46608e-16, 4.16872e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 5.11517e-16, 7.20568e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.06092e-15, 1.24542e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.20027e-15, 2.15243e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 4.56294e-15, 3.71977e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 9.46212e-15, 6.42804e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.96204e-14, 1.11075e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 4.06822e-14, 1.91925e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 8.43483e-14, 3.31606e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.74872e-13, 5.72909e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 3.62524e-13, 9.89738e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 7.51483e-13, 1.70971e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.55763e-12, 2.95315e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 3.22823e-12, 5.10040e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 6.68982e-12, 8.80792e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.38613e-11, 1.52083e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 2.87159e-11, 2.62554e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 5.94778e-11, 4.53179e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.23165e-10, 7.82023e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 2.54974e-10, 1.34911e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 5.27668e-10, 2.32666e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.09157e-09, 4.01090e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 2.25702e-09, 6.91104e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 4.66410e-09, 1.19013e-06
