# time = 4.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.05141e-31, 4.24733e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.91041e-30, 6.74692e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.39284e-29, 3.44045e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 9.69384e-29, 1.16149e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.18615e-28, 3.18131e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 9.23968e-28, 7.68804e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.46756e-27, 1.71098e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 6.22132e-27, 3.59483e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.50419e-26, 7.24298e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.52437e-26, 1.41421e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 8.06132e-26, 2.69562e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.80961e-25, 5.04263e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.00254e-25, 9.29449e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 8.74900e-25, 1.69304e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.89434e-24, 3.05482e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.07028e-24, 5.46978e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 8.69113e-24, 9.73287e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.84634e-23, 1.72304e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.90598e-23, 3.03762e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 8.23485e-23, 5.33675e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.73121e-22, 9.34953e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.63102e-22, 1.63413e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 7.60093e-22, 2.85065e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.58858e-21, 4.96483e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.31569e-21, 8.63552e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 6.91290e-21, 1.50035e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.43996e-20, 2.60436e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.99715e-20, 4.51730e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 6.23436e-20, 7.83036e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.29613e-19, 1.35661e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.69347e-19, 2.34931e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 5.59524e-19, 4.06691e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.16196e-18, 7.03812e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.41243e-18, 1.21770e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 5.00756e-18, 2.10634e-13
