# time = 4.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.04674e-31, 4.23768e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.88717e-30, 6.70683e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.37315e-29, 3.41215e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 9.60105e-29, 1.15038e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.15290e-28, 3.14811e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 9.13782e-28, 7.60328e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.43931e-27, 1.69139e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 6.14816e-27, 3.55256e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.48614e-26, 7.15608e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.48143e-26, 1.39698e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 7.96196e-26, 2.66239e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.78710e-25, 4.97990e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.95238e-25, 9.17802e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 8.63872e-25, 1.67170e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.87035e-24, 3.01613e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.01853e-24, 5.40024e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 8.58028e-24, 9.60874e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.82273e-23, 1.70101e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.85594e-23, 2.99869e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 8.12915e-23, 5.26825e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.70896e-22, 9.22936e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.58429e-22, 1.61310e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 7.50301e-22, 2.81393e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.56810e-21, 4.90082e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.27291e-21, 8.52412e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 6.82367e-21, 1.48099e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.42136e-20, 2.57073e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.95843e-20, 4.45894e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 6.15380e-20, 7.72917e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.27937e-19, 1.33908e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.65865e-19, 2.31893e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 5.52288e-19, 4.01432e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.14693e-18, 6.94710e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.38123e-18, 1.20194e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 4.94278e-18, 2.07909e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.02580e-17, 3.59571e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.12858e-17, 6.21771e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 4.41635e-17, 1.07503e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 9.16197e-17, 1.85851e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.90053e-16, 3.21270e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 3.94208e-16, 5.55315e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 8.17608e-16, 9.59796e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.69566e-15, 1.65879e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 3.51646e-15, 2.86667e-11
