# time = 2.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.15180e-31, 4.45520e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.43214e-30, 7.64710e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.84761e-29, 4.09433e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.18722e-28, 1.42250e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.97423e-28, 3.96819e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.16696e-27, 9.70991e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.14434e-27, 2.18025e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 7.97984e-27, 4.61095e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.93897e-26, 9.33654e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.56053e-26, 1.82999e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.04627e-25, 3.49862e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.35428e-25, 6.56038e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 5.21717e-25, 1.21150e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.14215e-24, 2.21020e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.47608e-24, 3.99293e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 5.32562e-24, 7.15675e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.13810e-23, 1.27452e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.41943e-23, 2.25786e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 5.12124e-23, 3.98270e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.08019e-22, 7.00038e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.27175e-22, 1.22688e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.76624e-22, 2.14504e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 9.97993e-22, 3.74287e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.08624e-21, 6.52018e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.35519e-21, 1.13428e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 9.08151e-21, 1.97102e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.89191e-20, 3.42179e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 3.93826e-20, 5.93575e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 8.19267e-20, 1.02900e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.70338e-19, 1.78287e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.53999e-19, 3.08766e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 7.35410e-19, 5.34534e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.52729e-18, 9.25093e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 3.17102e-18, 1.60060e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 6.58235e-18, 2.76875e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.36610e-17, 4.78856e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.83478e-17, 8.28056e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 5.88165e-17, 1.43172e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.22020e-16, 2.47518e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.53116e-16, 4.27874e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 5.25017e-16, 7.39585e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.08892e-15, 1.27829e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.25834e-15, 2.20924e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 4.68337e-15, 3.81794e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 9.71186e-15, 6.59769e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 2.01383e-14, 1.14007e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 4.17560e-14, 1.96991e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 8.65744e-14, 3.40358e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.79487e-13, 5.88029e-10
