# time = 5.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.00982e-31, 4.16124e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.70627e-30, 6.39470e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.22158e-29, 3.19421e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 8.89097e-29, 1.06530e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.89945e-28, 2.89504e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 8.36316e-28, 6.95871e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.22488e-27, 1.54271e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 5.59343e-27, 3.23202e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.34944e-26, 6.49782e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.15647e-26, 1.26659e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 7.21029e-26, 2.41104e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.61688e-25, 4.50555e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.57323e-25, 8.29757e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 7.80530e-25, 1.51042e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.68908e-24, 2.72382e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.62762e-24, 4.87492e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 7.74308e-24, 8.67119e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.64444e-23, 1.53462e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.47800e-23, 2.70478e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 7.33105e-23, 4.75102e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.54094e-22, 8.32198e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.23150e-22, 1.45433e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 6.76382e-22, 2.53670e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.41349e-21, 4.41762e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.95001e-21, 7.68312e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 6.15008e-21, 1.33479e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.28099e-20, 2.31685e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.66615e-20, 4.01842e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 5.54565e-20, 6.96533e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.15291e-19, 1.20671e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.39578e-19, 2.08965e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 4.97673e-19, 3.61735e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.03350e-18, 6.26000e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.14569e-18, 1.08305e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 4.45381e-18, 1.87342e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 9.24316e-18, 3.23997e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.91798e-17, 5.60253e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 3.97937e-17, 9.68663e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 8.25539e-17, 1.67462e-12
