# time = 9.500000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.82665e-31, 3.78199e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 2.88731e-30, 4.98169e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.57489e-29, 2.26440e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 5.95941e-29, 7.14043e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.87373e-28, 1.87088e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.26928e-28, 4.38439e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.37627e-27, 9.54294e-21
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.41280e-27, 1.97200e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.14750e-27, 3.92319e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.89027e-26, 7.58501e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.29019e-26, 1.43459e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 9.57131e-26, 2.66712e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.10652e-25, 4.89165e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.58612e-25, 8.87470e-19
2.85909e-06, 3.47920e-06, 3.16914e-06, 9.89759e-25, 1.59609e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.12099e-24, 2.85026e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.51901e-24, 5.06066e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 9.58297e-24, 8.94301e-18
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.02431e-23, 1.57427e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.26259e-23, 2.76245e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 8.95222e-23, 4.83471e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.87606e-22, 8.44316e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.92450e-22, 1.47184e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 8.19743e-22, 2.56197e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.71016e-21, 4.45401e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.56411e-21, 7.73544e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 7.42161e-21, 1.34230e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.54432e-20, 2.32761e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.21162e-20, 4.03379e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 6.67571e-20, 6.98724e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.38706e-19, 1.20982e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.88100e-19, 2.09406e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 5.98234e-19, 3.62356e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.24192e-18, 6.26872e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.57771e-18, 1.08427e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.34934e-18, 1.87509e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.10996e-17, 3.24225e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.30283e-17, 5.60558e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 4.77720e-17, 9.69061e-13
2.95542e-04, 3.54699e-04, 3.25120e-04, 9.90942e-17, 1.67511e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.05537e-16, 2.89538e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.26290e-16, 5.00424e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 8.84085e-16, 8.64861e-12
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.83341e-15, 1.49462e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.80193e-15, 2.58282e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 7.88365e-15, 4.46309e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.63467e-14, 7.71182e-11
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.38930e-14, 1.33247e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 7.02695e-14, 2.30214e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.45679e-13, 3.97724e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.01995e-13, 6.87072e-10
2.63699e-03, 3.16444e-03, 2.90072e-03, 6.25993e-13, 1.18684e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.29748e-12, 2.04994e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.68898e-12, 3.54035e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 5.57215e-12, 6.11364e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.15450e-11, 1.05558e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.39163e-11, 1.82225e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 4.95341e-11, 3.14513e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.02567e-10, 5.42703e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.12319e-10, 9.36182e-08
1.36073e-02, 1.63288e-02, 1.49681e-02, 4.39358e-10, 1.61439e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 9.08797e-10, 2.78276e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.87888e-09, 4.79431e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 3.88215e-09, 8.25502e-07
2.82164e-02, 3.38597e-02, 3.10381e-02, 8.01556e-09, 1.42036e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.65357e-08, 2.44178e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 3.40772e-08, 4.19341e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 7.01407e-08, 7.19269e-06
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.44156e-07, 1.23189e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 2.95749e-07, 2.10612e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 6.05466e-07, 3.59308e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.23637e-06, 6.11426e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.51696e-06, 1.03727e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 5.10521e-06, 1.75326e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.03096e-05, 2.95049e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.07103e-05, 4.93921e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 4.13423e-05, 8.21645e-04
3.01899e-01, 3.62278e-01, 3.32088e-01, 8.19086e-05, 1.35656e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.60824e-04, 2.21961e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 3.12386e-04, 3.59284e-03
