# time = 9.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.81836e-31, 3.76482e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 2.85325e-30, 4.92292e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.54947e-29, 2.22784e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 5.84778e-29, 7.00668e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.83544e-28, 1.83265e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.15532e-28, 4.28957e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.34531e-27, 9.32824e-21
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.33379e-27, 1.92634e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 7.95477e-27, 3.83038e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.84481e-26, 7.40261e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.18569e-26, 1.39965e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 9.33579e-26, 2.60149e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.05426e-25, 4.77030e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.47161e-25, 8.65311e-19
2.85909e-06, 3.47920e-06, 3.16914e-06, 9.64916e-25, 1.55603e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.06752e-24, 2.77841e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.40469e-24, 4.93265e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 9.33986e-24, 8.71613e-18
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.97284e-23, 1.53424e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.15399e-23, 2.69207e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 8.72376e-23, 4.71133e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.82812e-22, 8.22741e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.82411e-22, 1.43419e-16
