# time = 9.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.83498e-31, 3.79924e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 2.92179e-30, 5.04118e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.60075e-29, 2.30158e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 6.07325e-29, 7.27683e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.91284e-28, 1.90994e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.38582e-28, 4.48136e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.40796e-27, 9.76267e-21
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.49372e-27, 2.01876e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.34497e-27, 4.01827e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.93686e-26, 7.77197e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.39733e-26, 1.47042e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 9.81281e-26, 2.73442e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.16011e-25, 5.01610e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.70358e-25, 9.10199e-19
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.01524e-24, 1.63719e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.17584e-24, 2.92397e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.63630e-24, 5.19201e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 9.83242e-24, 9.17580e-18
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.07713e-23, 1.61535e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.37404e-23, 2.83468e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 9.18666e-23, 4.96132e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.92526e-22, 8.66458e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.02753e-22, 1.51049e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 8.41284e-22, 2.62929e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.75513e-21, 4.57114e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.65790e-21, 7.93900e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 7.61701e-21, 1.37764e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.58500e-20, 2.38892e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.29625e-20, 4.14008e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 6.85167e-20, 7.17142e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.42363e-19, 1.24172e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.95698e-19, 2.14929e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 6.14012e-19, 3.71913e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.27469e-18, 6.43408e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.64571e-18, 1.11287e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.49049e-18, 1.92456e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.13925e-17, 3.32780e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.36360e-17, 5.75350e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 4.90327e-17, 9.94634e-13
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.01709e-16, 1.71932e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.10962e-16, 2.97179e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.37541e-16, 5.13632e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 9.07419e-16, 8.87687e-12
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.88180e-15, 1.53407e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.90228e-15, 2.65099e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 8.09173e-15, 4.58089e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.67781e-14, 7.91536e-11
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.47875e-14, 1.36763e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 7.21240e-14, 2.36290e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.49524e-13, 4.08220e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.09965e-13, 7.05204e-10
2.63699e-03, 3.16444e-03, 2.90072e-03, 6.42512e-13, 1.21815e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.33172e-12, 2.10403e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.75993e-12, 3.63376e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 5.71915e-12, 6.27493e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.18496e-11, 1.08342e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.45470e-11, 1.87031e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 5.08402e-11, 3.22806e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.05271e-10, 5.57010e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.17915e-10, 9.60856e-08
1.36073e-02, 1.63288e-02, 1.49681e-02, 4.50933e-10, 1.65692e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 9.32731e-10, 2.85604e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.92834e-09, 4.92052e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 3.98428e-09, 8.47219e-07
