# time = 5.700000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.99162e-31, 4.12354e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.61904e-30, 6.24419e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.14958e-29, 3.09069e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 8.55652e-29, 1.02522e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.78068e-28, 2.77645e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 8.00138e-28, 6.65769e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.12497e-27, 1.47343e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 5.33541e-27, 3.08293e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.28594e-26, 6.19205e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.00566e-26, 1.20607e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 6.86172e-26, 2.29448e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.53798e-25, 4.28571e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.39760e-25, 7.88973e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 7.41939e-25, 1.43574e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.60517e-24, 2.58850e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.44671e-24, 4.63180e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 7.35571e-24, 8.23739e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.56196e-23, 1.45765e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.30318e-23, 2.56883e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 6.96192e-23, 4.51180e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.46324e-22, 7.90235e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.06836e-22, 1.38091e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 6.42202e-22, 2.40851e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.34200e-21, 4.19420e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.80071e-21, 7.29429e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 5.83866e-21, 1.26720e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.21609e-20, 2.19948e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.53103e-20, 3.81477e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 5.26450e-20, 6.61222e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.09444e-19, 1.14552e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.27426e-19, 1.98366e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 4.72426e-19, 3.43384e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 9.81061e-19, 5.94238e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.03681e-18, 1.02809e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 4.22778e-18, 1.77834e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 8.77403e-18, 3.07553e-13
