# time = 9.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.82250e-31, 3.77339e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 2.87023e-30, 4.95222e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.56212e-29, 2.24604e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 5.90332e-29, 7.07322e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.85448e-28, 1.85167e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.21198e-28, 4.33672e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.36070e-27, 9.43497e-21
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.37306e-27, 1.94904e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.05055e-27, 3.87650e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.86740e-26, 7.49325e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.23761e-26, 1.41701e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 9.45281e-26, 2.63410e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.08023e-25, 4.83059e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.52850e-25, 8.76320e-19
2.85909e-06, 3.47920e-06, 3.16914e-06, 9.77258e-25, 1.57593e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.09408e-24, 2.81410e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.46148e-24, 4.99625e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 9.46063e-24, 8.82884e-18
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.99841e-23, 1.55413e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.20794e-23, 2.72703e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 8.83725e-23, 4.77262e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.85194e-22, 8.33459e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.87398e-22, 1.45290e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 8.09181e-22, 2.52896e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.68811e-21, 4.39658e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.51813e-21, 7.63563e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 7.32580e-21, 1.32497e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.52438e-20, 2.29754e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.17012e-20, 3.98168e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 6.58943e-20, 6.89694e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.36913e-19, 1.19418e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.84375e-19, 2.06699e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 5.90497e-19, 3.57670e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.22586e-18, 6.18764e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.54436e-18, 1.07024e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.28014e-18, 1.85083e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.09560e-17, 3.20030e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.27303e-17, 5.53305e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 4.71539e-17, 9.56521e-13
2.95542e-04, 3.54699e-04, 3.25120e-04, 9.78119e-17, 1.65344e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.02878e-16, 2.85791e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.20773e-16, 4.93949e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 8.72644e-16, 8.53669e-12
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.80969e-15, 1.47528e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.75273e-15, 2.54940e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 7.78163e-15, 4.40534e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.61351e-14, 7.61202e-11
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.34544e-14, 1.31522e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 6.93602e-14, 2.27235e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.43794e-13, 3.92577e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 2.98088e-13, 6.78182e-10
2.63699e-03, 3.16444e-03, 2.90072e-03, 6.17894e-13, 1.17148e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.28070e-12, 2.02342e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.65420e-12, 3.49455e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 5.50007e-12, 6.03456e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.13957e-11, 1.04193e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.36070e-11, 1.79869e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 4.88937e-11, 3.10446e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.01242e-10, 5.35688e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.09575e-10, 9.24084e-08
1.36073e-02, 1.63288e-02, 1.49681e-02, 4.33682e-10, 1.59353e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 8.97061e-10, 2.74682e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.85463e-09, 4.73243e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 3.83206e-09, 8.14852e-07
2.82164e-02, 3.38597e-02, 3.10381e-02, 7.91222e-09, 1.40205e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.63227e-08, 2.41033e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 3.36387e-08, 4.13944e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 6.92391e-08, 7.10023e-06
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.42306e-07, 1.21608e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 2.91959e-07, 2.07913e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 5.97723e-07, 3.54713e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.22060e-06, 6.03626e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.48495e-06, 1.02408e-04
