# time = 1.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.17642e-31, 4.50618e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.56641e-30, 7.87877e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.96850e-29, 4.26814e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.24617e-28, 1.49313e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.18982e-28, 4.18345e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.23390e-27, 1.02669e-20
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.33168e-27, 2.31015e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 8.46830e-27, 4.89319e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.06005e-26, 9.91956e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.84964e-26, 1.94600e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.11338e-25, 3.72301e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.50666e-25, 6.98501e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 5.55731e-25, 1.29049e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.21705e-24, 2.35514e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.63921e-24, 4.25600e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 5.67782e-24, 7.63005e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.21360e-23, 1.35907e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.58034e-23, 2.40802e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 5.46254e-23, 4.24812e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.15230e-22, 7.46771e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.42362e-22, 1.30889e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 5.08524e-22, 2.28860e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.06485e-21, 3.99361e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.22611e-21, 6.95733e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.64738e-21, 1.21038e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 9.69113e-21, 2.10333e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.01897e-20, 3.65159e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 4.20284e-20, 6.33453e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 8.74325e-20, 1.09815e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.81788e-19, 1.90272e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.77801e-19, 3.29526e-14
