# time = 5.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.98709e-31, 4.11417e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.59756e-30, 6.20713e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.13196e-29, 3.06535e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 8.47496e-29, 1.01545e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.75177e-28, 2.74759e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 7.91347e-28, 6.58454e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.10071e-27, 1.45661e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 5.27281e-27, 3.04676e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.27054e-26, 6.11791e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.96910e-26, 1.19140e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 6.77726e-26, 2.26624e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.51887e-25, 4.23246e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.35507e-25, 7.79096e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 7.32594e-25, 1.41766e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.58486e-24, 2.55574e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.40291e-24, 4.57295e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 7.26194e-24, 8.13238e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.54200e-23, 1.43902e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.26087e-23, 2.53592e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 6.87258e-23, 4.45390e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.44444e-22, 7.80080e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.02888e-22, 1.36314e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 6.33931e-22, 2.37749e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.32470e-21, 4.14014e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.76458e-21, 7.20020e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 5.76330e-21, 1.25085e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.20039e-20, 2.17108e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.49833e-20, 3.76549e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 5.19647e-20, 6.52677e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.08030e-19, 1.13071e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.24486e-19, 1.95802e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 4.66317e-19, 3.38943e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 9.68372e-19, 5.86553e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.01046e-18, 1.01480e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 4.17309e-18, 1.75533e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 8.66051e-18, 3.03574e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.79707e-17, 5.24935e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 3.72850e-17, 9.07596e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 7.73492e-17, 1.56904e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.60450e-16, 2.71228e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 3.32803e-16, 4.68816e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 6.90250e-16, 8.10289e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.43152e-15, 1.40040e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.96870e-15, 2.42012e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 6.15617e-15, 4.18215e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.27653e-14, 7.22671e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 2.64686e-14, 1.24870e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 5.48791e-14, 2.15751e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.13778e-13, 3.72755e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 2.35875e-13, 6.43969e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 4.88960e-13, 1.11244e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.01352e-12, 1.92155e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 2.10062e-12, 3.31884e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 4.35326e-12, 5.73157e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 9.02041e-12, 9.89700e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.86883e-11, 1.70870e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 3.87111e-11, 2.94952e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 8.01689e-11, 5.09026e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.65983e-10, 8.78244e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 3.43545e-10, 1.51480e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 7.10792e-10, 2.61175e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.46996e-09, 4.50106e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 3.03834e-09, 7.75290e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 6.27607e-09, 1.33455e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.29540e-08, 2.29545e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 2.67126e-08, 3.94457e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 5.50233e-08, 6.77094e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.13188e-07, 1.16070e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 2.32464e-07, 1.98653e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 4.76520e-07, 3.39344e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 9.74558e-07, 5.78342e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.98763e-06, 9.82953e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 4.04045e-06, 1.66512e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 8.18090e-06, 2.80954e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.64858e-05, 4.71805e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 3.30328e-05, 7.87801e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 6.57383e-05, 1.30650e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 1.29761e-04, 2.14908e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 2.53642e-04, 3.50065e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 4.90023e-04, 5.63589e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 9.33541e-04, 8.94743e-03
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.74899e-03, 1.39692e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 3.21196e-03, 2.13782e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 5.75985e-03, 3.19472e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 1.00401e-02, 4.64066e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.69212e-02, 6.51762e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 2.74006e-02, 8.79503e-02
1.86928e+00, 2.24313e+00, 2.05621e+00, 4.23211e-02, 1.13202e-01
2.24313e+00, 2.69176e+00, 2.46745e+00, 6.18241e-02, 1.37808e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 8.46015e-02, 1.57149e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 1.07277e-01, 1.66058e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.24554e-01, 1.60668e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.30726e-01, 1.40524e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.22403e-01, 1.09648e-01
6.69796e+00, 8.03755e+00, 7.36776e+00, 1.00944e-01, 7.53540e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 7.24829e-02, 4.50902e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 4.49080e-02, 2.32803e-02
1.15741e+01, 1.38889e+01, 1.27315e+01, 2.38695e-02, 1.03116e-02
1.38889e+01, 1.66667e+01, 1.52778e+01, 1.08616e-02, 3.91019e-03
1.66667e+01, 2.00000e+01, 1.83333e+01, 2.98162e-03, 8.94485e-04
