# time = 6.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.95569e-31, 4.04916e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.45076e-30, 5.95386e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.01273e-29, 2.89393e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 7.92609e-29, 9.49685e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.55793e-28, 2.55404e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 7.32514e-28, 6.09501e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.93864e-27, 1.34424e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.85505e-27, 2.80537e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.16786e-26, 5.62350e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.72552e-26, 1.09366e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 6.21472e-26, 2.07813e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.39164e-25, 3.87791e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.07195e-25, 7.13352e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 6.70411e-25, 1.29733e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.44970e-24, 2.33778e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.11158e-24, 4.18145e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 6.63829e-24, 7.43397e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.40923e-23, 1.31512e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.97952e-23, 2.31712e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 6.27857e-23, 4.06894e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.31941e-22, 7.12559e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.76640e-22, 1.24501e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 5.78941e-22, 2.17126e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.20970e-21, 3.78071e-16
