# time = 7.600000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.90735e-31, 3.94907e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.23225e-30, 5.57684e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.83913e-29, 2.64433e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 7.13674e-29, 8.55108e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.28125e-28, 2.27779e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 6.48966e-28, 5.39983e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.70930e-27, 1.18521e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.26538e-27, 2.46464e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.02322e-26, 4.92699e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.38287e-26, 9.56166e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 5.42430e-26, 1.81383e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.21302e-25, 3.38018e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.67480e-25, 6.21128e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 5.83232e-25, 1.12863e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.26029e-24, 2.03235e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.70350e-24, 3.63305e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.76495e-24, 6.45596e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.22336e-23, 1.14166e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.58570e-23, 2.01086e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 5.44727e-23, 3.53021e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.14447e-22, 6.18080e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.39917e-22, 1.07974e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 5.02013e-22, 1.88275e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.04883e-21, 3.27794e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.18848e-21, 5.69978e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.56168e-21, 9.90053e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 9.50007e-21, 1.71822e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.97703e-20, 2.97978e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.11184e-20, 5.16447e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 8.54755e-20, 8.94643e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.77609e-19, 1.54914e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.68923e-19, 2.68153e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 7.66093e-19, 4.64030e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.59045e-18, 8.02794e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.30120e-18, 1.38859e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 6.85092e-18, 2.40143e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.42155e-17, 4.15244e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.94934e-17, 7.17933e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 6.11846e-17, 1.24114e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.26917e-16, 2.14544e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.63249e-16, 3.70836e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 5.45989e-16, 6.40940e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.13233e-15, 1.10771e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.34823e-15, 1.91431e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.86952e-15, 3.30808e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.00974e-14, 5.71632e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 2.09367e-14, 9.87726e-11
1.27157e-03, 1.52594e-03, 1.39876e-03, 4.34097e-14, 1.70661e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 8.99997e-14, 2.94853e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.86581e-13, 5.09392e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.86781e-13, 8.79970e-10
2.63699e-03, 3.16444e-03, 2.90072e-03, 8.01731e-13, 1.52002e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.66170e-12, 2.62538e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 3.44374e-12, 4.53407e-09
