# time = 6.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.97357e-31, 4.08618e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.53389e-30, 6.09728e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.07999e-29, 2.99063e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 8.23506e-29, 9.86706e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.66691e-28, 2.66285e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 7.65562e-28, 6.36999e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.02963e-27, 1.40732e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 5.08947e-27, 2.94082e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.22546e-26, 5.90084e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.86212e-26, 1.14848e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 6.53014e-26, 2.18361e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.46297e-25, 4.07667e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.23065e-25, 7.50205e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 7.05264e-25, 1.36477e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.52545e-24, 2.45994e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.27485e-24, 4.40085e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 6.98777e-24, 7.82534e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.48363e-23, 1.38455e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.13717e-23, 2.43972e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 6.61141e-23, 4.28464e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.38947e-22, 7.50392e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.91347e-22, 1.31120e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 6.09751e-22, 2.28681e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.27413e-21, 3.98209e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.65897e-21, 6.92515e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 5.54301e-21, 1.20304e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.15449e-20, 2.08805e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.40276e-20, 3.62144e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.99761e-20, 6.27700e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.03894e-19, 1.08743e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.15891e-19, 1.88305e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 4.48459e-19, 3.25964e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 9.31284e-19, 5.64088e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.93345e-18, 9.75924e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 4.01322e-18, 1.68809e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 8.32871e-18, 2.91943e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.72822e-17, 5.04822e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 3.58563e-17, 8.72819e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 7.43853e-17, 1.50891e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.54301e-16, 2.60835e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 3.20050e-16, 4.50850e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 6.63798e-16, 7.79237e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.37666e-15, 1.34673e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.85493e-15, 2.32737e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 5.92024e-15, 4.02188e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.22761e-14, 6.94976e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 2.54543e-14, 1.20085e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 5.27761e-14, 2.07483e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.09418e-13, 3.58471e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 2.26836e-13, 6.19293e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 4.70225e-13, 1.06981e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 9.74684e-13, 1.84793e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 2.02014e-12, 3.19169e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 4.18650e-12, 5.51200e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 8.67489e-12, 9.51791e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.79726e-11, 1.64326e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 3.72288e-11, 2.83657e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 7.70997e-11, 4.89538e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.59630e-10, 8.44628e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 3.30399e-10, 1.45684e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 6.83603e-10, 2.51185e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.41376e-09, 4.32896e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.92223e-09, 7.45661e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 6.03636e-09, 1.28357e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.24596e-08, 2.20784e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 2.56939e-08, 3.79415e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 5.29272e-08, 6.51300e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.08881e-07, 1.11654e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 2.23633e-07, 1.91106e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 4.58449e-07, 3.26475e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 9.37679e-07, 5.56457e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.91262e-06, 9.45853e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 3.88843e-06, 1.60247e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 7.87427e-06, 2.70423e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.58707e-05, 4.54201e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 3.18072e-05, 7.58571e-04
