# time = 3.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.07960e-31, 4.30571e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.05279e-30, 6.99258e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.51455e-29, 3.61545e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.02704e-28, 1.23058e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.39336e-28, 3.38820e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 9.87579e-28, 8.21732e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.64419e-27, 1.83346e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 6.67927e-27, 3.85945e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.61723e-26, 7.78729e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.79343e-26, 1.52218e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 8.68429e-26, 2.90393e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.95080e-25, 5.43606e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.31721e-25, 1.00252e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 9.44103e-25, 1.82695e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.04492e-24, 3.29765e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.39511e-24, 5.90630e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 9.38699e-24, 1.05121e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.99456e-23, 1.86136e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 4.22024e-23, 3.28201e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 8.89858e-23, 5.76689e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.87096e-22, 1.01042e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.92447e-22, 1.76620e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 8.21585e-22, 3.08127e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.71720e-21, 5.36683e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.58435e-21, 9.33522e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 7.47335e-21, 1.62199e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.55675e-20, 2.81561e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 3.24035e-20, 4.88385e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 6.74041e-20, 8.46596e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.40136e-19, 1.46676e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.91221e-19, 2.54010e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 6.04972e-19, 4.39725e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.25636e-18, 7.60990e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.60844e-18, 1.31663e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 5.41447e-18, 2.27750e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.12370e-17, 3.93888e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.33175e-17, 6.81117e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 4.83789e-17, 1.17765e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.00365e-16, 2.03592e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.08195e-16, 3.51938e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 4.31839e-16, 6.08327e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 8.95660e-16, 1.05142e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.85753e-15, 1.81714e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 3.85216e-15, 3.14033e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 7.98819e-15, 5.42673e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.65642e-14, 9.37731e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 3.43453e-14, 1.62030e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 7.12099e-14, 2.79954e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.47634e-13, 4.83673e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 3.06060e-13, 8.35583e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 6.34443e-13, 1.44343e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.31505e-12, 2.49324e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 2.72552e-12, 4.30615e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 5.64815e-12, 7.43644e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.17032e-11, 1.28405e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 2.42456e-11, 2.21682e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 5.02203e-11, 3.82643e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.03998e-10, 6.60328e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 2.15305e-10, 1.13922e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 4.45597e-10, 1.96478e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 9.21851e-10, 3.38728e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.90623e-09, 5.83693e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 3.93957e-09, 1.00525e-06
2.35136e-02, 2.82164e-02, 2.58650e-02, 8.13635e-09, 1.73012e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.67904e-08, 2.97527e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 3.46157e-08, 5.11160e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 7.12825e-08, 8.77173e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 1.46585e-07, 1.50318e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 3.00934e-07, 2.57165e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 6.16576e-07, 4.39082e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 1.26026e-06, 7.47890e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 2.56854e-06, 1.27023e-04
1.21326e-01, 1.45591e-01, 1.33459e-01, 5.21692e-06, 2.14995e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 1.05523e-05, 3.62393e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 2.12386e-05, 6.07823e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 4.24935e-05, 1.01343e-03
2.51582e-01, 3.01899e-01, 2.76740e-01, 8.44164e-05, 1.67771e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 1.66274e-04, 2.75380e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 3.24175e-04, 4.47411e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 6.24333e-04, 7.18063e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 1.18492e-03, 1.13567e-02
6.26017e-01, 7.51221e-01, 6.88619e-01, 2.20975e-03, 1.76493e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 4.03546e-03, 2.68593e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 7.18731e-03, 3.98646e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 1.24240e-02, 5.74249e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 2.07247e-02, 7.98264e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 3.31370e-02, 1.06363e-01
1.86928e+00, 2.24313e+00, 2.05621e+00, 5.03839e-02, 1.34768e-01
2.24313e+00, 2.69176e+00, 2.46745e+00, 7.21778e-02, 1.60886e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 9.63832e-02, 1.79034e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 1.18513e-01, 1.83451e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.32349e-01, 1.70723e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.32216e-01, 1.42126e-01
