# time = 1.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.21640e-31, 4.58895e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.78987e-30, 8.26432e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 3.17304e-29, 4.56224e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.34686e-28, 1.61378e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.56009e-28, 4.55316e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.34928e-27, 1.12269e-20
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.65538e-27, 2.53460e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 9.31380e-27, 5.38174e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.26991e-26, 1.09301e-19
1.00456e-06, 1.25377e-06, 1.12917e-06, 5.35124e-26, 2.14728e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.22989e-25, 4.11263e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.77141e-25, 7.72275e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 6.14855e-25, 1.42778e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.34729e-24, 2.60716e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.92296e-24, 4.71358e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 6.29059e-24, 8.45351e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.34499e-23, 1.50620e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.86039e-23, 2.66937e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 6.05664e-23, 4.71014e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.27784e-22, 8.28128e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.68804e-22, 1.45169e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 5.64068e-22, 2.53858e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.18127e-21, 4.43024e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.46969e-21, 7.71860e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 5.15623e-21, 1.34291e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.07528e-20, 2.33376e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.24025e-20, 4.05181e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 4.66366e-20, 7.02907e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 9.70219e-20, 1.21860e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 2.01732e-19, 2.11146e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 4.19257e-19, 3.65685e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 8.71004e-19, 6.33091e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.80893e-18, 1.09569e-13
9.88158e-05, 1.18627e-04, 1.08722e-04, 3.75585e-18, 1.89580e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 7.79647e-18, 3.27944e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.61810e-17, 5.67189e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 3.35774e-17, 9.80814e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 6.96675e-17, 1.69585e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.44532e-16, 2.93185e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.99817e-16, 5.06818e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 6.21887e-16, 8.76045e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.28984e-15, 1.51415e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.67504e-15, 2.61687e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 5.54752e-15, 4.52241e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.15038e-14, 7.81505e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 2.38540e-14, 1.35042e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 4.94602e-14, 2.33337e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.02548e-13, 4.03154e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 2.12602e-13, 6.96517e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 4.40736e-13, 1.20327e-09
2.19745e-03, 2.63699e-03, 2.41722e-03, 9.13601e-13, 2.07854e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.89363e-12, 3.59018e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 3.92454e-12, 6.20053e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 8.13262e-12, 1.07075e-08
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.68504e-11, 1.84879e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 3.49071e-11, 3.19161e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 7.22989e-11, 5.50867e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.49708e-10, 9.50557e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 3.09908e-10, 1.63978e-07
1.13394e-02, 1.36073e-02, 1.24734e-02, 6.41313e-10, 2.82775e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.32657e-09, 4.87438e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 2.74267e-09, 8.39812e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 5.66709e-09, 1.44606e-06
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.17014e-08, 2.48820e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 2.41405e-08, 4.27771e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 4.97520e-08, 7.34673e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 1.02410e-07, 1.26021e-05
4.87581e-02, 5.85098e-02, 5.36339e-02, 2.10491e-07, 2.15851e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 4.31876e-07, 3.69062e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 8.84229e-07, 6.29685e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 1.80579e-06, 1.07163e-04
1.01105e-01, 1.21326e-01, 1.11216e-01, 3.67659e-06, 1.81820e-04
1.21326e-01, 1.45591e-01, 1.33459e-01, 7.45820e-06, 3.07361e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 1.50632e-05, 5.17311e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 3.02633e-05, 8.66101e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 6.04188e-05, 1.44093e-03
2.51582e-01, 3.01899e-01, 2.76740e-01, 1.19712e-04, 2.37919e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 2.35051e-04, 3.89288e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 4.56516e-04, 6.30062e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 8.75140e-04, 1.00652e-02
5.21681e-01, 6.26017e-01, 5.73849e-01, 1.65159e-03, 1.58295e-02
6.26017e-01, 7.51221e-01, 6.88619e-01, 3.05899e-03, 2.44321e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 5.53976e-03, 3.68717e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 9.76586e-03, 5.41666e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 1.66698e-02, 7.70494e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 2.73775e-02, 1.05451e-01
1.55773e+00, 1.86928e+00, 1.71350e+00, 4.29359e-02, 1.37815e-01
1.86928e+00, 2.24313e+00, 2.05621e+00, 6.37245e-02, 1.70452e-01
2.24313e+00, 2.69176e+00, 2.46745e+00, 8.85554e-02, 1.97392e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 1.13779e-01, 2.11347e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 1.33164e-01, 2.06129e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.39515e-01, 1.79967e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.28230e-01, 1.37841e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.01025e-01, 9.04981e-02
6.69796e+00, 8.03755e+00, 7.36776e+00, 6.64750e-02, 4.96233e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 3.55137e-02, 2.20924e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 1.49616e-02, 7.75611e-03
1.15741e+01, 1.38889e+01, 1.27315e+01, 4.83572e-03, 2.08903e-03
1.38889e+01, 1.66667e+01, 1.52778e+01, 1.17296e-03, 4.22267e-04
1.66667e+01, 2.00000e+01, 1.83333e+01, 1.55998e-04, 4.67994e-05
