# time = 1.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.19632e-31, 4.54737e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.67679e-30, 8.06922e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 3.06901e-29, 4.41266e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.29551e-28, 1.55225e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.37092e-28, 4.36428e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.29027e-27, 1.07359e-20
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.48971e-27, 2.41972e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 8.88084e-27, 5.13157e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.16240e-26, 1.04124e-19
1.00456e-06, 1.25377e-06, 1.12917e-06, 5.09421e-26, 2.04414e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.17017e-25, 3.91294e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.63569e-25, 7.34456e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 5.84542e-25, 1.35739e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.28051e-24, 2.47794e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.77745e-24, 4.47893e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 5.97633e-24, 8.03120e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.27760e-23, 1.43074e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.71675e-23, 2.53532e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 5.75191e-23, 4.47316e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.21345e-22, 7.86396e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.55240e-22, 1.37844e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 5.35576e-22, 2.41035e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.12155e-21, 4.20626e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.34474e-21, 7.32808e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.89519e-21, 1.27492e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.02082e-20, 2.21555e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.12673e-20, 3.84650e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 4.42726e-20, 6.67277e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 9.21025e-20, 1.15681e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.91501e-19, 2.00437e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.97989e-19, 3.47135e-14
