# time = 5.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.00070e-31, 4.14235e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.66239e-30, 6.31899e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.18527e-29, 3.14201e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 8.72209e-29, 1.04506e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.83942e-28, 2.83511e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 8.18022e-28, 6.80650e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.17434e-27, 1.50766e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 5.46287e-27, 3.15658e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.31730e-26, 6.34307e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.08013e-26, 1.23595e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 7.03382e-26, 2.35203e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.57693e-25, 4.39424e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.48431e-25, 8.09107e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 7.60988e-25, 1.47261e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.64659e-24, 2.65530e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.53600e-24, 4.75180e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 7.54690e-24, 8.45150e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.60267e-23, 1.49564e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.38946e-23, 2.63593e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 7.14409e-23, 4.62986e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.50159e-22, 8.10945e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.14888e-22, 1.41714e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 6.59070e-22, 2.47177e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.37728e-21, 4.30446e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.87439e-21, 7.48618e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 5.99235e-21, 1.30056e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.24812e-20, 2.25740e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.59771e-20, 3.91527e-15
