# time = 7.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.91169e-31, 3.95807e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.25152e-30, 5.61009e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.85425e-29, 2.66607e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 7.20501e-29, 8.63288e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.30508e-28, 2.30158e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 6.56140e-28, 5.45953e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.72896e-27, 1.19884e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.31584e-27, 2.49380e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.03558e-26, 4.98653e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.41213e-26, 9.67909e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 5.49176e-26, 1.83639e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.22826e-25, 3.42263e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.70866e-25, 6.28991e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 5.90663e-25, 1.14300e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.27643e-24, 2.05838e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.73826e-24, 3.67977e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.83934e-24, 6.53926e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.23919e-23, 1.15643e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.61924e-23, 2.03694e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 5.51806e-23, 3.57608e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.15937e-22, 6.26124e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.43044e-22, 1.09381e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 5.08562e-22, 1.90731e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.06252e-21, 3.32074e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.21708e-21, 5.77425e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.62132e-21, 1.00300e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 9.62433e-21, 1.74070e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.00290e-20, 3.01877e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.16567e-20, 5.23208e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 8.65947e-20, 9.06358e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.79935e-19, 1.56943e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.73756e-19, 2.71666e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 7.76130e-19, 4.70110e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.61129e-18, 8.13314e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.34446e-18, 1.40679e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 6.94071e-18, 2.43290e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.44019e-17, 4.20687e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.98800e-17, 7.27344e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 6.19867e-17, 1.25741e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.28581e-16, 2.17357e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.66700e-16, 3.75698e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 5.53147e-16, 6.49343e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.14718e-15, 1.12223e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.37902e-15, 1.93941e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.93336e-15, 3.35145e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.02298e-14, 5.79127e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 2.12112e-14, 1.00068e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 4.39788e-14, 1.72898e-10
