# time = 7.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.92479e-31, 3.98518e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.31004e-30, 5.71105e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.90039e-29, 2.73241e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 7.41391e-29, 8.88318e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.37811e-28, 2.37450e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 6.78155e-28, 5.64270e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.78931e-27, 1.24069e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.47089e-27, 2.58339e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.07359e-26, 5.16954e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.50212e-26, 1.00402e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 5.69926e-26, 1.90577e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.27513e-25, 3.55325e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.81286e-25, 6.53188e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 6.13531e-25, 1.18726e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.32611e-24, 2.13848e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.84528e-24, 3.82358e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 6.06833e-24, 6.79570e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.28792e-23, 1.20191e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.72248e-23, 2.11722e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 5.73597e-23, 3.71730e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.20522e-22, 6.50890e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.52669e-22, 1.13713e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 5.28726e-22, 1.98293e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.10469e-21, 3.45252e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.30513e-21, 6.00357e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.80496e-21, 1.04285e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.00070e-20, 1.80990e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.08256e-20, 3.13884e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.33141e-20, 5.44025e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 9.00412e-20, 9.42431e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.87098e-19, 1.63191e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.88638e-19, 2.82483e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 8.07039e-19, 4.88832e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.67547e-18, 8.45708e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.47769e-18, 1.46283e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 7.21721e-18, 2.52983e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.49757e-17, 4.37447e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 3.10706e-17, 7.56324e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 6.44566e-17, 1.30751e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.33705e-16, 2.26018e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.77328e-16, 3.90669e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 5.75190e-16, 6.75219e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.19289e-15, 1.16696e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.47383e-15, 2.01669e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 5.12995e-15, 3.48500e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.06374e-14, 6.02205e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 2.20565e-14, 1.04055e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 4.57313e-14, 1.79788e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 9.48128e-14, 3.10622e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.96559e-13, 5.36632e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 4.07464e-13, 9.27026e-10
2.63699e-03, 3.16444e-03, 2.90072e-03, 8.44601e-13, 1.60130e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.75055e-12, 2.76575e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 3.62785e-12, 4.77647e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 7.51743e-12, 8.24796e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.55749e-11, 1.42404e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 3.22629e-11, 2.45820e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 6.68173e-11, 4.24250e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.38345e-10, 7.32009e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.86357e-10, 1.26264e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 5.92507e-10, 2.17713e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.22544e-09, 3.75231e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.53315e-09, 6.46380e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 5.23309e-09, 1.11277e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.08027e-08, 1.91424e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 2.22798e-08, 3.29000e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 4.59012e-08, 5.64842e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 9.44440e-08, 9.68491e-06
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.94022e-07, 1.65802e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 3.97848e-07, 2.83319e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 8.13980e-07, 4.83049e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.66092e-06, 8.21380e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 3.37822e-06, 1.39220e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 6.84472e-06, 2.35066e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.38045e-05, 3.95070e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.76877e-05, 6.60325e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 5.51669e-05, 1.09640e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 1.09051e-04, 1.80608e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 2.13531e-04, 2.94706e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 4.13398e-04, 4.75461e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 7.89568e-04, 7.56754e-03
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.48383e-03, 1.18513e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 2.73522e-03, 1.82052e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 4.92737e-03, 2.73298e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 8.63696e-03, 3.99210e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.46559e-02, 5.64508e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 2.39318e-02, 7.68163e-02
1.86928e+00, 2.24313e+00, 2.05621e+00, 3.73467e-02, 9.98960e-02
2.24313e+00, 2.69176e+00, 2.46745e+00, 5.52576e-02, 1.23171e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 7.68226e-02, 1.42700e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 9.93535e-02, 1.53793e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.18229e-01, 1.52509e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.27966e-01, 1.37558e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.24512e-01, 1.11537e-01
6.69796e+00, 8.03755e+00, 7.36776e+00, 1.07701e-01, 8.03986e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 8.20129e-02, 5.10186e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 5.45655e-02, 2.82867e-02
1.15741e+01, 1.38889e+01, 1.27315e+01, 3.15718e-02, 1.36390e-02
1.38889e+01, 1.66667e+01, 1.52778e+01, 1.58610e-02, 5.70997e-03
1.66667e+01, 2.00000e+01, 1.83333e+01, 4.68942e-03, 1.40683e-03
