# time = 8.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.86869e-31, 3.86903e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.06393e-30, 5.28643e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.70866e-29, 2.45674e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 6.55163e-29, 7.85001e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.07790e-28, 2.07475e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.87906e-28, 4.89177e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.54236e-27, 1.06946e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.83740e-27, 2.21735e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 9.18460e-27, 4.42257e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.13513e-26, 8.56759e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.85359e-26, 1.62299e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.08419e-25, 3.02117e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.38857e-25, 5.54661e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 5.20444e-25, 1.00712e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.12395e-24, 1.81249e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.40987e-24, 3.23847e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.13680e-24, 5.75251e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.08971e-23, 1.01693e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.30260e-23, 1.79069e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.84980e-23, 3.14300e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.01876e-22, 5.50187e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.13531e-22, 9.60992e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.46746e-22, 1.67547e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 9.33265e-22, 2.91676e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.94718e-21, 5.07132e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.05842e-21, 8.80826e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 8.45148e-21, 1.52857e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.75872e-20, 2.65075e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.65766e-20, 4.59402e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.60315e-20, 7.95796e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.57981e-19, 1.37794e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.28145e-19, 2.38513e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 6.81400e-19, 4.12731e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.41460e-18, 7.14033e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.93616e-18, 1.23504e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 6.09329e-18, 2.13586e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.26434e-17, 3.69320e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.62314e-17, 6.38528e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.44172e-17, 1.10386e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.12879e-16, 1.90813e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.34130e-16, 3.29816e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.85593e-16, 5.70041e-12
