# time = 9.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.84335e-31, 3.81657e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 2.95669e-30, 5.10139e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.62705e-29, 2.33939e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 6.18935e-29, 7.41593e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.95280e-28, 1.94983e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.50501e-28, 4.58053e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.44040e-27, 9.98758e-21
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.57659e-27, 2.06664e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.54729e-27, 4.11569e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.98461e-26, 7.96358e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.50716e-26, 1.50715e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.00605e-25, 2.80343e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.21508e-25, 5.14374e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.82406e-25, 9.33514e-19
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.04139e-24, 1.67935e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.23212e-24, 2.99960e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.75664e-24, 5.32678e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.00884e-23, 9.41467e-18
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.13134e-23, 1.65750e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.48841e-23, 2.90879e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 9.42726e-23, 5.09126e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.97575e-22, 8.89180e-17
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.13327e-22, 1.55014e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 8.63392e-22, 2.69839e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.80129e-21, 4.69136e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.75416e-21, 8.14792e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 7.81756e-21, 1.41392e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.62675e-20, 2.45184e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.38310e-20, 4.24918e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.03227e-20, 7.36044e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.46116e-19, 1.27446e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.03496e-19, 2.20596e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 6.30207e-19, 3.81723e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.30831e-18, 6.60381e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.71551e-18, 1.14223e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.63535e-18, 1.97534e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.16931e-17, 3.41561e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.42597e-17, 5.90533e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.03267e-17, 1.02088e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.04394e-16, 1.76470e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.16530e-16, 3.05023e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.49089e-16, 5.27188e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 9.31368e-16, 9.11116e-12
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.93147e-15, 1.57456e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.00527e-15, 2.72096e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 8.30530e-15, 4.70179e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.72209e-14, 8.12427e-11
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.57056e-14, 1.40373e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 7.40275e-14, 2.42526e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.53470e-13, 4.18993e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.18145e-13, 7.23814e-10
2.63699e-03, 3.16444e-03, 2.90072e-03, 6.59467e-13, 1.25030e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.36686e-12, 2.15955e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.83275e-12, 3.72963e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 5.87002e-12, 6.44046e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.21621e-11, 1.11200e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.51944e-11, 1.91964e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 5.21808e-11, 3.31318e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.08047e-10, 5.71694e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.23658e-10, 9.86179e-08
1.36073e-02, 1.63288e-02, 1.49681e-02, 4.62814e-10, 1.70058e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 9.57295e-10, 2.93126e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.97910e-09, 5.05004e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 4.08910e-09, 8.69508e-07
2.82164e-02, 3.38597e-02, 3.10381e-02, 8.44256e-09, 1.49603e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.74159e-08, 2.57175e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 3.58893e-08, 4.41638e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 7.38658e-08, 7.57469e-06
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.51801e-07, 1.29722e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 3.11406e-07, 2.21761e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 6.37452e-07, 3.78290e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.30152e-06, 6.43645e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.64919e-06, 1.09176e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 5.37241e-06, 1.84503e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.08468e-05, 3.10424e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.17837e-05, 5.19519e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 4.34710e-05, 8.63953e-04
3.01899e-01, 3.62278e-01, 3.32088e-01, 8.60929e-05, 1.42586e-03
