# time = 2.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.12263e-31, 4.39479e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.27626e-30, 7.37816e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.70923e-29, 3.89537e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.12026e-28, 1.34226e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.73050e-28, 3.72483e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.09151e-27, 9.08213e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.93363e-27, 2.03415e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 7.43127e-27, 4.29397e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.80314e-26, 8.68250e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.23647e-26, 1.69995e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 9.71103e-26, 3.24726e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.18367e-25, 6.08497e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 4.83651e-25, 1.12311e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.05836e-24, 2.04806e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.29362e-24, 3.69870e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 4.93178e-24, 6.62750e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.05369e-23, 1.17999e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.23956e-23, 2.09000e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 4.73976e-23, 3.68603e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 9.99599e-23, 6.47809e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.10203e-22, 1.13522e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.40977e-22, 1.98461e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 9.23285e-22, 3.46268e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.92995e-21, 6.03172e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.02872e-21, 1.04926e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 8.40040e-21, 1.82320e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.74996e-20, 3.16505e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 3.64266e-20, 5.49022e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 7.57756e-20, 9.51742e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.57546e-19, 1.64898e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.27409e-19, 2.85573e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 6.80161e-19, 4.94376e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.41253e-18, 8.55584e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.93273e-18, 1.48032e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 6.08767e-18, 2.56067e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.26343e-17, 4.42866e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.62171e-17, 7.65816e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 5.43953e-17, 1.32410e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.12847e-16, 2.28912e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.34088e-16, 3.95709e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 4.85549e-16, 6.83987e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.00706e-15, 1.18219e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.08857e-15, 2.04315e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 4.33129e-15, 3.53092e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 8.98175e-15, 6.10170e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.86244e-14, 1.05436e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 3.86169e-14, 1.82182e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 8.00663e-14, 3.14772e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.65995e-13, 5.43826e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 3.44122e-13, 9.39497e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 7.13338e-13, 1.62292e-09
2.63699e-03, 3.16444e-03, 2.90072e-03, 1.47857e-12, 2.80326e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 3.06439e-12, 4.84155e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 6.35034e-12, 8.36095e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.31580e-11, 1.44366e-08
5.46833e-03, 6.56204e-03, 6.01519e-03, 2.72590e-11, 2.49233e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 5.64608e-11, 4.30192e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.16919e-10, 7.42364e-08
