# time = 1.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.21137e-31, 4.57852e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.76134e-30, 8.21510e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 3.14670e-29, 4.52436e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.33383e-28, 1.59816e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.51202e-28, 4.50517e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.33428e-27, 1.11021e-20
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.61322e-27, 2.50537e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 9.20359e-27, 5.31806e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.24253e-26, 1.07983e-19
1.00456e-06, 1.25377e-06, 1.12917e-06, 5.28578e-26, 2.12101e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.21468e-25, 4.06177e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.73684e-25, 7.62640e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 6.07132e-25, 1.40985e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.33027e-24, 2.57424e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.88588e-24, 4.65378e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 6.21050e-24, 8.34589e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.32781e-23, 1.48697e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.82378e-23, 2.63520e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 5.97897e-23, 4.64974e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.26143e-22, 8.17492e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.65347e-22, 1.43302e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 5.56806e-22, 2.50589e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.16605e-21, 4.37315e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.43784e-21, 7.61906e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 5.08969e-21, 1.32558e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.06140e-20, 2.30363e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.21132e-20, 3.99948e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 4.60340e-20, 6.93825e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 9.57680e-20, 1.20285e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.99124e-19, 2.08416e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 4.13836e-19, 3.60957e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 8.59739e-19, 6.24903e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.78553e-18, 1.08151e-13
9.88158e-05, 1.18627e-04, 1.08722e-04, 3.70726e-18, 1.87127e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 7.69560e-18, 3.23702e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.59717e-17, 5.59850e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 3.31429e-17, 9.68124e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 6.87660e-17, 1.67391e-12
