# time = 2.100000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.16162e-31, 4.47552e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 4.48536e-30, 7.73893e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.89535e-29, 4.16297e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 1.21045e-28, 1.45033e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 4.05906e-28, 4.05290e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.19328e-27, 9.92890e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 3.21795e-27, 2.23129e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 8.17170e-27, 4.72181e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.98651e-26, 9.56547e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 4.67402e-26, 1.87553e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.07261e-25, 3.58669e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 2.41408e-25, 6.72702e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 5.35064e-25, 1.24250e-18
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.17154e-24, 2.26707e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 2.54008e-24, 4.09614e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 5.46379e-24, 7.34243e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.16772e-23, 1.30769e-17
5.11631e-06, 6.18787e-06, 5.65209e-06, 2.48255e-23, 2.31676e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 5.25512e-23, 4.08681e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.10848e-22, 7.18369e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 2.33132e-22, 1.25905e-16
1.08684e-05, 1.30904e-05, 1.19794e-05, 4.89136e-22, 2.20135e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.02422e-21, 3.84122e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.14110e-21, 6.69164e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 4.46979e-21, 1.16413e-15
2.27961e-05, 2.74036e-05, 2.50998e-05, 9.32062e-21, 2.02292e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.94175e-20, 3.51192e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 4.04203e-20, 6.09215e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 8.40862e-20, 1.05612e-14
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.74829e-19, 1.82988e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 3.63334e-19, 3.16908e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 7.54806e-19, 5.48633e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.56758e-18, 9.49496e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 3.25468e-18, 1.64282e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 6.75603e-18, 2.84180e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.40215e-17, 4.91492e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.90959e-17, 8.49907e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 6.03686e-17, 1.46950e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.25240e-16, 2.54051e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 2.59796e-16, 4.39166e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 5.38874e-16, 7.59105e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.11766e-15, 1.31203e-11
5.10872e-04, 6.13095e-04, 5.61984e-04, 2.31795e-15, 2.26755e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 4.80698e-15, 3.91871e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 9.96819e-15, 6.77183e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 2.06698e-14, 1.17016e-10
1.05960e-03, 1.27157e-03, 1.16559e-03, 4.28580e-14, 2.02190e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 8.88593e-14, 3.49340e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 1.84224e-13, 6.03548e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 3.81910e-13, 1.04266e-09
2.19745e-03, 2.63699e-03, 2.41722e-03, 7.91667e-13, 1.80113e-09
