# time = 8.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.89007e-31, 3.91329e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.15631e-30, 5.44582e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.77992e-29, 2.55919e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 6.87028e-29, 8.23181e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.18846e-28, 2.18513e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 6.21063e-28, 5.16766e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.63294e-27, 1.13226e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.06948e-27, 2.35144e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 9.75239e-27, 4.69598e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.26936e-26, 9.10620e-20
1.25377e-06, 1.55282e-06, 1.40330e-06, 5.16273e-26, 1.72636e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.15396e-25, 3.21560e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.54355e-25, 5.90651e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 5.54437e-25, 1.07290e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.19776e-24, 1.93151e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.56881e-24, 3.45205e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.47678e-24, 6.13324e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.16204e-23, 1.08444e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.45581e-23, 1.90984e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 5.17313e-23, 3.35254e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.08679e-22, 5.86927e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.27809e-22, 1.02525e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.76652e-22, 1.78763e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 9.95798e-22, 3.11220e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.07775e-21, 5.41138e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.33073e-21, 9.39927e-16
2.74036e-05, 3.29326e-05, 3.01681e-05, 9.01885e-21, 1.63119e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.87684e-20, 2.82878e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.90340e-20, 4.90268e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 8.11413e-20, 8.49279e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.68601e-19, 1.47057e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.50209e-19, 2.54550e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 7.27224e-19, 4.40487e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.50975e-18, 7.62058e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.13367e-18, 1.31812e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 6.50321e-18, 2.27955e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.34940e-17, 3.94167e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.79963e-17, 6.81490e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.80788e-17, 1.17813e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.20475e-16, 2.03653e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.49885e-16, 3.52010e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 5.18271e-16, 6.08401e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.07485e-15, 1.05148e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.22902e-15, 1.81712e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.62230e-15, 3.14013e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 9.58475e-15, 5.42612e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.98738e-14, 9.37582e-11
1.27157e-03, 1.52594e-03, 1.39876e-03, 4.12060e-14, 1.61997e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 8.54309e-14, 2.79885e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.77110e-13, 4.83533e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.67148e-13, 8.35302e-10
2.63699e-03, 3.16444e-03, 2.90072e-03, 7.61037e-13, 1.44287e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.57736e-12, 2.49213e-09
