# time = 4.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 2.03282e-31, 4.20885e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.81831e-30, 6.58801e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 2.31510e-29, 3.32867e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 9.32814e-29, 1.11768e-21
2.59267e-07, 3.59420e-07, 3.09343e-07, 3.05529e-28, 3.05064e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 8.83906e-28, 7.35469e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 2.35653e-27, 1.63400e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 5.93387e-27, 3.42873e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.43331e-26, 6.90166e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 3.35578e-26, 1.34657e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 7.67124e-26, 2.56518e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.72125e-25, 4.79639e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 3.80568e-25, 8.83734e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 8.31619e-25, 1.60928e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.80019e-24, 2.90300e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 3.86721e-24, 5.19690e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 8.25619e-24, 9.24580e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.75371e-23, 1.63659e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 3.70961e-23, 2.88490e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 7.82014e-23, 5.06799e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.64390e-22, 8.87802e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 3.44769e-22, 1.55162e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 7.21679e-22, 2.70658e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.50823e-21, 4.71372e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 3.14787e-21, 8.19846e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 6.56283e-21, 1.42438e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.36700e-20, 2.47242e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.84525e-20, 4.28836e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 5.91829e-20, 7.43338e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 1.23040e-19, 1.28782e-14
5.70833e-05, 6.85483e-05, 6.28158e-05, 2.55685e-19, 2.23014e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 5.31138e-19, 3.86059e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 1.10301e-18, 6.68102e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 2.29001e-18, 1.15590e-13
1.18627e-04, 1.42401e-04, 1.30514e-04, 4.75342e-18, 1.99944e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 9.86501e-18, 3.45795e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 2.04703e-17, 5.97948e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 4.24712e-17, 1.03384e-12
2.46245e-04, 2.95542e-04, 2.70893e-04, 8.81089e-17, 1.78730e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.82770e-16, 3.08959e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 3.79101e-16, 5.34035e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 7.86275e-16, 9.23014e-12
