# time = 6.900000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 1.93797e-31, 4.01247e-24
4.82987e-08, 1.06257e-07, 7.72779e-08, 3.36962e-30, 5.81386e-23
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.94772e-29, 2.80045e-22
1.75807e-07, 2.59267e-07, 2.17537e-07, 7.62909e-29, 9.14099e-22
2.59267e-07, 3.59420e-07, 3.09343e-07, 2.45352e-28, 2.44980e-21
3.59420e-07, 4.79602e-07, 4.19511e-07, 7.00927e-28, 5.83218e-21
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.85182e-27, 1.28403e-20
6.23821e-07, 7.96884e-07, 7.10353e-07, 4.63159e-27, 2.67625e-20
7.96884e-07, 1.00456e-06, 9.00722e-07, 1.11301e-26, 5.35936e-20
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.59550e-26, 1.04149e-19
1.25377e-06, 1.55282e-06, 1.40330e-06, 5.91467e-26, 1.97780e-19
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.32381e-25, 3.68890e-19
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.92109e-25, 6.78321e-19
2.34232e-06, 2.85909e-06, 2.60070e-06, 6.37289e-25, 1.23323e-18
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.37772e-24, 2.22172e-18
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.95649e-24, 3.97303e-18
4.22334e-06, 5.11631e-06, 4.66982e-06, 6.30633e-24, 7.06222e-18
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.33857e-23, 1.24918e-17
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.82980e-23, 2.20069e-17
7.47374e-06, 9.01679e-06, 8.24526e-06, 5.96251e-23, 3.86412e-17
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.25290e-22, 6.76637e-17
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.62677e-22, 1.18217e-16
1.30904e-05, 1.57568e-05, 1.44236e-05, 5.49689e-22, 2.06155e-16
1.57568e-05, 1.89565e-05, 1.73566e-05, 1.14853e-21, 3.58953e-16
1.89565e-05, 2.27961e-05, 2.08763e-05, 2.39667e-21, 6.24199e-16
2.27961e-05, 2.74036e-05, 2.50998e-05, 4.99590e-21, 1.08429e-15
2.74036e-05, 3.29326e-05, 3.01681e-05, 1.04048e-20, 1.88186e-15
3.29326e-05, 3.95674e-05, 3.62500e-05, 2.16540e-20, 3.26369e-15
3.95674e-05, 4.75292e-05, 4.35483e-05, 4.50375e-20, 5.65672e-15
4.75292e-05, 5.70833e-05, 5.23063e-05, 9.36249e-20, 9.79940e-15
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.94547e-19, 1.69688e-14
6.85483e-05, 8.23063e-05, 7.54273e-05, 4.04113e-19, 2.93731e-14
8.23063e-05, 9.88158e-05, 9.05610e-05, 8.39179e-19, 5.08299e-14
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.74221e-18, 8.79393e-14
1.18627e-04, 1.42401e-04, 1.30514e-04, 3.61622e-18, 1.52110e-13
1.42401e-04, 1.70930e-04, 1.56665e-04, 7.50474e-18, 2.63061e-13
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.55723e-17, 4.54876e-13
2.05164e-04, 2.46245e-04, 2.25704e-04, 3.23085e-17, 7.86458e-13
2.46245e-04, 2.95542e-04, 2.70893e-04, 6.70249e-17, 1.35961e-12
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.39033e-16, 2.35024e-12
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.88379e-16, 4.06236e-12
4.25687e-04, 5.10872e-04, 4.68280e-04, 5.98111e-16, 7.02126e-12
5.10872e-04, 6.13095e-04, 5.61984e-04, 1.24043e-15, 1.21346e-11
6.13095e-04, 7.35763e-04, 6.74429e-04, 2.57241e-15, 2.09706e-11
7.35763e-04, 8.82963e-04, 8.09363e-04, 5.33438e-15, 3.62388e-11
8.82963e-04, 1.05960e-03, 9.71284e-04, 1.10613e-14, 6.26203e-11
1.05960e-03, 1.27157e-03, 1.16559e-03, 2.29354e-14, 1.08202e-10
1.27157e-03, 1.52594e-03, 1.39876e-03, 4.75537e-14, 1.86952e-10
1.52594e-03, 1.83117e-03, 1.67855e-03, 9.85908e-14, 3.22999e-10
1.83117e-03, 2.19745e-03, 2.01431e-03, 2.04391e-13, 5.58015e-10
2.19745e-03, 2.63699e-03, 2.41722e-03, 4.23699e-13, 9.63962e-10
2.63699e-03, 3.16444e-03, 2.90072e-03, 8.78251e-13, 1.66510e-09
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.82028e-12, 2.87593e-09
3.79738e-03, 4.55690e-03, 4.17714e-03, 3.77236e-12, 4.96674e-09
4.55690e-03, 5.46833e-03, 5.01262e-03, 7.81685e-12, 8.57648e-09
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.61951e-11, 1.48075e-08
6.56204e-03, 7.87450e-03, 7.21827e-03, 3.35475e-11, 2.55608e-08
7.87450e-03, 9.44945e-03, 8.66198e-03, 6.94772e-11, 4.41140e-08
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.43851e-10, 7.61143e-08
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.97751e-10, 1.31288e-07
1.36073e-02, 1.63288e-02, 1.49681e-02, 6.16074e-10, 2.26372e-07
1.63288e-02, 1.95946e-02, 1.79617e-02, 1.27416e-09, 3.90150e-07
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.63381e-09, 6.72066e-07
2.35136e-02, 2.82164e-02, 2.58650e-02, 5.44092e-09, 1.15696e-06
2.82164e-02, 3.38597e-02, 3.10381e-02, 1.12314e-08, 1.99020e-06
3.38597e-02, 4.06317e-02, 3.72457e-02, 2.31633e-08, 3.42045e-06
4.06317e-02, 4.87581e-02, 4.46949e-02, 4.77194e-08, 5.87215e-06
4.87581e-02, 5.85098e-02, 5.36339e-02, 9.81802e-08, 1.00680e-05
5.85098e-02, 7.02118e-02, 6.43608e-02, 2.01685e-07, 1.72351e-05
7.02118e-02, 8.42542e-02, 7.72330e-02, 4.13534e-07, 2.94490e-05
8.42542e-02, 1.01105e-01, 9.26796e-02, 8.46004e-07, 5.02053e-05
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.72609e-06, 8.53609e-05
1.21326e-01, 1.45591e-01, 1.33459e-01, 3.51035e-06, 1.44666e-04
1.45591e-01, 1.74710e-01, 1.60151e-01, 7.11141e-06, 2.44225e-04
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.43399e-05, 4.10391e-04
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.87554e-05, 6.85790e-04
2.51582e-01, 3.01899e-01, 2.76740e-01, 5.72798e-05, 1.13839e-03
3.01899e-01, 3.62278e-01, 3.32088e-01, 1.13193e-04, 1.87469e-03
3.62278e-01, 4.34734e-01, 3.98506e-01, 2.21561e-04, 3.05788e-03
4.34734e-01, 5.21681e-01, 4.78207e-01, 4.28753e-04, 4.93121e-03
5.21681e-01, 6.26017e-01, 5.73849e-01, 8.18455e-04, 7.84440e-03
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.53711e-03, 1.22769e-02
7.51221e-01, 9.01465e-01, 8.26343e-01, 2.83120e-03, 1.88440e-02
9.01465e-01, 1.08176e+00, 9.91611e-01, 5.09537e-03, 2.82616e-02
1.08176e+00, 1.29811e+00, 1.18993e+00, 8.92097e-03, 4.12337e-02
1.29811e+00, 1.55773e+00, 1.42792e+00, 1.51161e-02, 5.82234e-02
1.55773e+00, 1.86928e+00, 1.71350e+00, 2.46399e-02, 7.90890e-02
1.86928e+00, 2.24313e+00, 2.05621e+00, 3.83684e-02, 1.02629e-01
2.24313e+00, 2.69176e+00, 2.46745e+00, 5.66179e-02, 1.26203e-01
2.69176e+00, 3.23011e+00, 2.96094e+00, 7.84535e-02, 1.45729e-01
3.23011e+00, 3.87613e+00, 3.55312e+00, 1.01047e-01, 1.56413e-01
3.87613e+00, 4.65136e+00, 4.26375e+00, 1.19631e-01, 1.54317e-01
4.65136e+00, 5.58163e+00, 5.11650e+00, 1.28661e-01, 1.38305e-01
5.58163e+00, 6.69796e+00, 6.13980e+00, 1.24202e-01, 1.11260e-01
6.69796e+00, 8.03755e+00, 7.36776e+00, 1.06390e-01, 7.94201e-02
8.03755e+00, 9.64506e+00, 8.84131e+00, 8.00537e-02, 4.97998e-02
9.64506e+00, 1.15741e+01, 1.06096e+01, 5.25014e-02, 2.72167e-02
1.15741e+01, 1.38889e+01, 1.27315e+01, 2.98649e-02, 1.29016e-02
1.38889e+01, 1.66667e+01, 1.52778e+01, 1.47105e-02, 5.29576e-03
1.66667e+01, 2.00000e+01, 1.83333e+01, 4.28683e-03, 1.28605e-03
