# time = 4.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 2.63129e-02, 2.11391e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 3.59450e-02, 2.06266e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 4.85571e-02, 1.99027e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 6.47887e-02, 1.89684e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 8.46084e-02, 1.76937e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.07505e-01, 1.60585e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.31487e-01, 1.40291e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.51920e-01, 1.15781e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.62272e-01, 8.83354e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.54865e-01, 6.02167e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.25770e-01, 3.49312e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 8.08003e-02, 1.60295e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 3.71405e-02, 5.26294e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 1.08391e-02, 1.09709e-02
3.43570e+00, 4.81887e+00, 4.12729e+00, 1.85738e-03, 1.34284e-03
4.81887e+00, 6.75531e+00, 5.78709e+00, 1.96506e-04, 1.01478e-04
6.75531e+00, 9.46633e+00, 8.11082e+00, 1.61544e-05, 5.95879e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.11672e-06, 2.94227e-07
1.32618e+01, 1.85753e+01, 1.59186e+01, 4.43722e-08, 8.35069e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 2.23518e-09, 3.00466e-10
2.60144e+01, 3.64290e+01, 3.12217e+01, 1.12487e-10, 1.08009e-11
3.64290e+01, 5.10095e+01, 4.37193e+01, 2.25282e-12, 1.54509e-13
5.10095e+01, 7.14222e+01, 6.12159e+01, 1.39802e-14, 6.84879e-16
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
