# time = 6.000000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 8.89110e-03, 4.44555e-03, 8.85169e-03, 9.95568e-01
8.89110e-03, 2.13386e-02, 1.51149e-02, 3.16453e-02, 2.54229e+00
2.13386e-02, 3.87652e-02, 3.00519e-02, 4.30422e-02, 2.46992e+00
3.87652e-02, 6.31624e-02, 5.09638e-02, 5.77481e-02, 2.36700e+00
6.31624e-02, 9.73185e-02, 8.02404e-02, 7.64149e-02, 2.23723e+00
9.73185e-02, 1.45137e-01, 1.21228e-01, 9.84957e-02, 2.05978e+00
1.45137e-01, 2.12083e-01, 1.78610e-01, 1.22929e-01, 1.83624e+00
2.12083e-01, 3.05807e-01, 2.58945e-01, 1.46706e-01, 1.56530e+00
3.05807e-01, 4.37021e-01, 3.71414e-01, 1.63537e-01, 1.24634e+00
4.37021e-01, 6.20720e-01, 5.28871e-01, 1.66093e-01, 9.04158e-01
6.20720e-01, 8.77900e-01, 7.49310e-01, 1.47616e-01, 5.73980e-01
8.77900e-01, 1.23795e+00, 1.05793e+00, 1.08540e-01, 3.01456e-01
1.23795e+00, 1.74202e+00, 1.48999e+00, 6.09380e-02, 1.20892e-01
1.74202e+00, 2.44772e+00, 2.09487e+00, 2.37193e-02, 3.36110e-02
2.44772e+00, 3.43570e+00, 2.94171e+00, 5.79541e-03, 5.86592e-03
3.43570e+00, 4.81887e+00, 4.12729e+00, 8.16526e-04, 5.90329e-04
4.81887e+00, 6.75531e+00, 5.78709e+00, 6.86206e-05, 3.54364e-05
6.75531e+00, 9.46633e+00, 8.11082e+00, 4.33450e-06, 1.59885e-06
9.46633e+00, 1.32618e+01, 1.13640e+01, 1.88424e-07, 4.96452e-08
1.32618e+01, 1.85753e+01, 1.59186e+01, 5.86885e-09, 1.10450e-09
1.85753e+01, 2.60144e+01, 2.22949e+01, 1.79100e-10, 2.40757e-11
2.60144e+01, 3.64290e+01, 3.12217e+01, 3.43187e-12, 3.29523e-13
3.64290e+01, 5.10095e+01, 4.37193e+01, 8.70590e-14, 5.97092e-15
5.10095e+01, 7.14222e+01, 6.12159e+01, 2.32029e-15, 1.13669e-16
7.14222e+01, 1.00000e+02, 8.57111e+01, 3.72008e-44, 1.30174e-45
