# time = 7.000000000000001e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.96084e-30, 1.44121e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.20587e-28, 2.08058e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.95451e-28, 9.99928e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.72039e-27, 3.25951e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 8.74122e-27, 8.72793e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.49570e-26, 2.07659e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 6.59067e-26, 4.56990e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.64786e-25, 9.52172e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.95895e-25, 1.90631e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 9.23036e-25, 3.70384e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.10311e-24, 7.03257e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 4.70657e-24, 1.31152e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.03844e-23, 2.41141e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.26537e-23, 4.38376e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 4.89707e-23, 7.89702e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.05082e-22, 1.41213e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.24135e-22, 2.51001e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 4.75729e-22, 4.43959e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.00568e-21, 7.82102e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.11897e-21, 1.37324e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 4.45248e-21, 2.40460e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 9.33472e-21, 4.20107e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.95340e-20, 7.32602e-15
