# time = 5.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.25185e-30, 1.50146e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.34223e-28, 2.31584e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 8.06386e-28, 1.15943e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.23160e-27, 3.87203e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.05478e-26, 1.05318e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.04423e-26, 2.53300e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 8.10214e-26, 5.61794e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.03756e-25, 1.17735e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 4.91690e-25, 2.36759e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.15033e-24, 4.61588e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.62807e-24, 8.78797e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 5.89402e-24, 1.64241e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.30268e-23, 3.02501e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.84576e-23, 5.50689e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 6.15867e-23, 9.93148e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.32275e-22, 1.77756e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.82351e-22, 3.16194e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 5.99665e-22, 5.59618e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.26833e-21, 9.86356e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.67349e-21, 1.73260e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 5.61962e-21, 3.03492e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.17851e-20, 5.30383e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.46675e-20, 9.25128e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 5.15501e-20, 1.61111e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.07588e-19, 2.80207e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 2.24298e-19, 4.86809e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 4.67190e-19, 8.44978e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 9.72376e-19, 1.46557e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.02257e-18, 2.54035e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 4.20481e-18, 4.40104e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 8.73779e-18, 7.62129e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.81509e-17, 1.31930e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 3.76935e-17, 2.28313e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 7.82570e-17, 3.95009e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.62439e-16, 6.83269e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 3.37115e-16, 1.18168e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 6.99524e-16, 2.04335e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.45135e-15, 3.53290e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 3.01090e-15, 6.10765e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 6.24569e-15, 1.05579e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.29548e-14, 1.82493e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 2.68689e-14, 3.15416e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 5.57240e-14, 5.45123e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.15561e-13, 9.42065e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 2.39637e-13, 1.62796e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 4.96908e-13, 2.81310e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.03033e-12, 4.86074e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 2.13624e-12, 8.39839e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 4.42894e-12, 1.45099e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 9.18166e-12, 2.50671e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.90332e-11, 4.33026e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 3.94518e-11, 7.47976e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 8.17674e-11, 1.29187e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.69451e-10, 2.23102e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 3.51118e-10, 3.85239e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 7.27432e-10, 6.65103e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.50679e-09, 1.14807e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 3.12044e-09, 1.98129e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 6.46046e-09, 3.41835e-06
