# time = 5.500000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.20252e-30, 1.49124e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.31846e-28, 2.27484e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 7.86697e-28, 1.13112e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.13995e-27, 3.76222e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.02219e-26, 1.02064e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.94488e-26, 2.45034e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 7.82761e-26, 5.42758e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.96663e-25, 1.13637e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 4.74228e-25, 2.28350e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.10885e-24, 4.44943e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.53218e-24, 8.46732e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 5.67696e-24, 1.58193e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.25435e-23, 2.91278e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.73956e-23, 5.30138e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 5.92773e-23, 9.55907e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.27296e-22, 1.71065e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.71689e-22, 3.04254e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 5.76961e-22, 5.38431e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.22021e-21, 9.48933e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.57187e-21, 1.66675e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 5.40573e-21, 2.91940e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.13360e-20, 5.10172e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.37265e-20, 8.89839e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 4.95821e-20, 1.54961e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.03478e-19, 2.69502e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 2.15724e-19, 4.68201e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 4.49324e-19, 8.12665e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 9.35176e-19, 1.40950e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.94517e-18, 2.44313e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 4.04386e-18, 4.23257e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 8.40324e-18, 7.32949e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.74559e-17, 1.26878e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 3.62498e-17, 2.19569e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 7.52594e-17, 3.79878e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.56216e-16, 6.57093e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 3.24199e-16, 1.13641e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 6.72722e-16, 1.96506e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.39574e-15, 3.39753e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.89553e-15, 5.87361e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 6.00635e-15, 1.01533e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.24583e-14, 1.75499e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 2.58392e-14, 3.03328e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 5.35885e-14, 5.24232e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.11132e-13, 9.05963e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 2.30454e-13, 1.56557e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 4.77865e-13, 2.70529e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 9.90842e-13, 4.67446e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 2.05438e-12, 8.07655e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 4.25922e-12, 1.39539e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 8.82984e-12, 2.41066e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.83039e-11, 4.16434e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 3.79402e-11, 7.19318e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 7.86348e-11, 1.24238e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.62960e-10, 2.14556e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 3.37669e-10, 3.70483e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 6.99573e-10, 6.39630e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.44909e-09, 1.10410e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 3.00097e-09, 1.90544e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 6.21319e-09, 3.28751e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.28597e-08, 5.67024e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 2.66062e-08, 9.77627e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 5.50225e-08, 1.68480e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.13727e-07, 2.90195e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 2.34911e-07, 4.99515e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 4.84848e-07, 8.59153e-05
3.38597e-02, 4.06317e-02, 3.72457e-02, 9.99779e-07, 1.47634e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 2.05929e-06, 2.53407e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 4.23591e-06, 4.34378e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 8.69919e-06, 7.43393e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 1.78309e-05, 1.26979e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 3.64638e-05, 2.16391e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 7.43612e-05, 3.67741e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 1.51142e-04, 6.22874e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 3.05980e-04, 1.05081e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 6.16486e-04, 1.76431e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.23499e-03, 2.94534e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 2.45711e-03, 4.88331e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 4.84857e-03, 8.03012e-02
3.62278e-01, 4.34734e-01, 3.98506e-01, 9.47384e-03, 1.30754e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 1.82945e-02, 2.10411e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 3.48335e-02, 3.33858e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 6.52165e-02, 5.20884e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 1.19669e-01, 7.96499e-01
9.01465e-01, 1.08176e+00, 9.91611e-01, 2.14383e-01, 1.18908e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 3.73239e-01, 1.72515e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 6.28097e-01, 2.41927e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 1.01521e+00, 3.25861e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 1.56445e+00, 4.18464e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 2.27895e+00, 5.07983e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 3.10759e+00, 5.77241e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 3.92318e+00, 6.07282e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 4.52982e+00, 5.84322e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.72125e+00, 5.07513e+00
5.58163e+00, 6.69796e+00, 6.13980e+00, 4.38205e+00, 3.92542e+00
6.69796e+00, 8.03755e+00, 7.36776e+00, 3.57427e+00, 2.66818e+00
8.03755e+00, 9.64506e+00, 8.84131e+00, 2.53163e+00, 1.57488e+00
9.64506e+00, 1.15741e+01, 1.06096e+01, 1.54240e+00, 7.99580e-01
1.15741e+01, 1.38889e+01, 1.27315e+01, 8.03410e-01, 3.47073e-01
1.38889e+01, 1.66667e+01, 1.52778e+01, 3.56989e-01, 1.28516e-01
1.66667e+01, 2.00000e+01, 1.83333e+01, 9.61992e-02, 2.88598e-02
