# time = 4.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.33482e-30, 1.51864e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.38281e-28, 2.38586e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 8.40342e-28, 1.20825e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.39055e-27, 4.06248e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.11149e-26, 1.10980e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.21751e-26, 2.67718e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 8.58170e-26, 5.95046e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.16160e-25, 1.24902e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 5.22253e-25, 2.51476e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.22297e-24, 4.90739e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.79610e-24, 9.34984e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 6.27452e-24, 1.74844e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.38743e-23, 3.22181e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 3.03204e-23, 5.86737e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 6.56381e-23, 1.05848e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.41012e-22, 1.89497e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 3.01062e-22, 3.37148e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 6.39511e-22, 5.96804e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.35279e-21, 1.05204e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.85185e-21, 1.84820e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 5.99511e-21, 3.23770e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.25735e-20, 5.65867e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.63195e-20, 9.87084e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 5.50054e-20, 1.71910e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.14805e-19, 2.99002e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 2.39351e-19, 5.19481e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 4.98560e-19, 9.01715e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.03769e-18, 1.56401e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.15848e-18, 2.71105e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 4.48744e-18, 4.69685e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 9.32523e-18, 8.13368e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.93715e-17, 1.40802e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 4.02285e-17, 2.43668e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 8.35208e-17, 4.21578e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.73366e-16, 7.29232e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 3.59795e-16, 1.26118e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 7.46589e-16, 2.18083e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.54901e-15, 3.77061e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 3.21350e-15, 6.51862e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 6.66597e-15, 1.12683e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.38266e-14, 1.94773e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 2.86770e-14, 3.36641e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 5.94740e-14, 5.81807e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.23337e-13, 1.00546e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 2.55764e-13, 1.73752e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 5.30347e-13, 3.00240e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.09966e-12, 5.18783e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 2.27999e-12, 8.96353e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 4.72696e-12, 1.54863e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 9.79947e-12, 2.67538e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 2.03138e-11, 4.62162e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 4.21061e-11, 7.98299e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 8.72682e-11, 1.37878e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.80850e-10, 2.38109e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 3.74733e-10, 4.11149e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 7.76351e-10, 7.09830e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.60810e-09, 1.22526e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 3.33020e-09, 2.11448e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 6.89464e-09, 3.64808e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.42697e-08, 6.29196e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 2.95224e-08, 1.08478e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 6.10504e-08, 1.86938e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.26179e-07, 3.21970e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 2.60616e-07, 5.54174e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 5.37861e-07, 9.53092e-05
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.10899e-06, 1.63762e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 2.28398e-06, 2.81057e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 4.69748e-06, 4.81711e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 9.64556e-06, 8.24266e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 1.97669e-05, 1.40766e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 4.04136e-05, 2.39830e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 8.23930e-05, 4.07462e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 1.67411e-04, 6.89921e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 3.38779e-04, 1.16346e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 6.82240e-04, 1.95249e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.36592e-03, 3.25759e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 2.71569e-03, 5.39722e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 5.35427e-03, 8.86765e-02
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.04512e-02, 1.44243e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 2.01569e-02, 2.31830e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 3.83217e-02, 3.67291e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 7.16164e-02, 5.72000e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 1.31121e-01, 8.72721e-01
9.01465e-01, 1.08176e+00, 9.91611e-01, 2.34263e-01, 1.29934e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 4.06499e-01, 1.87888e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 6.81289e-01, 2.62416e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 1.09567e+00, 3.51689e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 1.67800e+00, 4.48837e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 2.42557e+00, 5.40665e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 3.27578e+00, 6.08483e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 4.08576e+00, 6.32448e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 4.64607e+00, 5.99318e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.74981e+00, 5.10583e+00
5.58163e+00, 6.69796e+00, 6.13980e+00, 4.30207e+00, 3.85378e+00
6.69796e+00, 8.03755e+00, 7.36776e+00, 3.40231e+00, 2.53981e+00
8.03755e+00, 9.64506e+00, 8.84131e+00, 2.31828e+00, 1.44216e+00
9.64506e+00, 1.15741e+01, 1.06096e+01, 1.34630e+00, 6.97923e-01
1.15741e+01, 1.38889e+01, 1.27315e+01, 6.61599e-01, 2.85811e-01
1.38889e+01, 1.66667e+01, 1.52778e+01, 2.74347e-01, 9.87648e-02
1.66667e+01, 2.00000e+01, 1.83333e+01, 6.99431e-02, 2.09829e-02
