# time = 1.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.81732e-30, 1.61854e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.63412e-28, 2.81948e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.05981e-27, 1.52380e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.44292e-27, 5.32340e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.49247e-26, 1.49021e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 4.39274e-26, 3.65506e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.18560e-25, 8.22079e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.01256e-25, 1.74073e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 7.32685e-25, 3.52803e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.72453e-24, 6.91999e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.95863e-24, 1.32372e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 8.91149e-24, 2.48325e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.97552e-23, 4.58744e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.32607e-23, 8.37147e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 9.38068e-23, 1.51273e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.01800e-22, 2.71186e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.31320e-22, 4.83020e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 9.17035e-22, 8.55794e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.94130e-21, 1.50971e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.09502e-21, 2.65385e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 8.61283e-21, 4.65142e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.80712e-20, 8.13289e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.78407e-20, 1.41918e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 7.91066e-20, 2.47234e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.65147e-19, 4.30115e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.44377e-19, 7.47424e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 7.17441e-19, 1.29759e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.49348e-18, 2.25097e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.10689e-18, 3.90226e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 6.45978e-18, 6.76124e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.34250e-17, 1.17095e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.78897e-17, 2.02717e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 5.79214e-17, 3.50836e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.20259e-16, 6.07020e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.49634e-16, 1.05004e-11
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.18094e-16, 1.81606e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.07509e-15, 3.14041e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.23062e-15, 5.42981e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 4.62763e-15, 9.38719e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 9.59950e-15, 1.62272e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.99115e-14, 2.80490e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.12977e-14, 4.84796e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 8.56486e-14, 8.37862e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.77619e-13, 1.44797e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.68326e-13, 2.50220e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 7.63752e-13, 4.32375e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.58361e-12, 7.47094e-09
