# time = 5.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.13726e-30, 1.47773e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.28743e-28, 2.22131e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 7.61215e-28, 1.09448e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.02191e-27, 3.62078e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 9.80345e-27, 9.78855e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.81756e-26, 2.34440e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 7.47625e-26, 5.18395e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.87595e-25, 1.08397e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 4.51919e-25, 2.17608e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.05588e-24, 4.23690e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.40979e-24, 8.05807e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 5.40002e-24, 1.50476e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.19270e-23, 2.76964e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.60412e-23, 5.03930e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 5.63328e-23, 9.08424e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.20948e-22, 1.62534e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.58098e-22, 2.89034e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 5.48024e-22, 5.11426e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.15888e-21, 9.01239e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.44238e-21, 1.58283e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 5.13316e-21, 2.77220e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.07637e-20, 4.84417e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.25276e-20, 8.44873e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 4.70746e-20, 1.47124e-14
