# time = 1.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.97905e-30, 1.65202e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.72435e-28, 2.97515e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.14230e-27, 1.64241e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.84870e-27, 5.80961e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.64163e-26, 1.63914e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 4.85742e-26, 4.04170e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.31594e-25, 9.12455e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.35297e-25, 1.93743e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 8.17166e-25, 3.93482e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.92645e-24, 7.73020e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.42762e-24, 1.48055e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 9.97708e-24, 2.78019e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.21348e-23, 5.14002e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.85023e-23, 9.38579e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.05227e-22, 1.69689e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.26461e-22, 3.04326e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.84195e-22, 5.42232e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.02974e-21, 9.60973e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.18039e-21, 1.69565e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.60022e-21, 2.98126e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 9.67693e-21, 5.22609e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.03065e-20, 9.13887e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.25259e-20, 1.59489e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 8.89089e-20, 2.77870e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.85624e-19, 4.83448e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.87101e-19, 8.40152e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 8.06491e-19, 1.45865e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.67892e-18, 2.53046e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.49279e-18, 4.38694e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.26234e-18, 7.60125e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.50932e-17, 1.31647e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.13561e-17, 2.27913e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 6.51215e-17, 3.94447e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.35211e-16, 6.82487e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.80673e-16, 1.18060e-11
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.82518e-16, 2.04188e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.20879e-15, 3.53093e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.50803e-15, 6.10508e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.20315e-15, 1.05546e-10
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.07934e-14, 1.82454e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.23879e-14, 3.15376e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.64342e-14, 5.45094e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 9.63014e-14, 9.42074e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.99711e-13, 1.62807e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.14138e-13, 2.81342e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 8.58744e-13, 4.86152e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.78057e-12, 8.40013e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.69171e-12, 1.45136e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 7.65367e-12, 2.50746e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.58665e-11, 4.33176e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.28896e-11, 7.48275e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 6.81707e-11, 1.29247e-07
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.41284e-10, 2.23219e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.92774e-10, 3.85471e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 6.06613e-10, 6.65563e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.25666e-09, 1.14898e-06
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.60276e-09, 1.98312e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 5.38948e-09, 3.42200e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.11567e-08, 5.90319e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.30873e-08, 1.01799e-05
1.36073e-02, 1.63288e-02, 1.49681e-02, 4.77564e-08, 1.75478e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 9.87361e-08, 3.02332e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 2.04015e-07, 5.20583e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 4.21251e-07, 8.95750e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 8.69058e-07, 1.53997e-04
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.79107e-06, 2.64482e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 3.68675e-06, 4.53677e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 7.57768e-06, 7.77065e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.55475e-05, 1.32862e-03
7.02118e-02, 8.42542e-02, 7.72330e-02, 3.18322e-05, 2.26687e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 6.50084e-05, 3.85786e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.32357e-04, 6.54551e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.68495e-04, 1.10650e-02
1.45591e-01, 1.74710e-01, 1.60151e-01, 5.42276e-04, 1.86232e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 1.08948e-03, 3.11796e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 2.17508e-03, 5.18735e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 4.30965e-03, 8.56509e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 8.46184e-03, 1.40144e-01
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.64346e-02, 2.26822e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 3.15051e-02, 3.62348e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 5.94571e-02, 5.69861e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 1.10124e-01, 8.79556e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 1.99431e-01, 1.32738e+00
9.01465e-01, 1.08176e+00, 9.91611e-01, 3.51571e-01, 1.95000e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 6.00111e-01, 2.77378e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 9.85589e-01, 3.79625e+00
1.55773e+00, 1.86928e+00, 1.71350e+00, 1.54569e+00, 4.96136e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 2.29408e+00, 6.13628e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 3.18799e+00, 7.10612e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 4.09604e+00, 7.60848e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 4.79389e+00, 7.42063e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 5.02255e+00, 6.47881e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.61627e+00, 4.96228e+00
5.58163e+00, 6.69796e+00, 6.13980e+00, 3.63692e+00, 3.25793e+00
6.69796e+00, 8.03755e+00, 7.36776e+00, 2.39310e+00, 1.78644e+00
8.03755e+00, 9.64506e+00, 8.84131e+00, 1.27849e+00, 7.95326e-01
9.64506e+00, 1.15741e+01, 1.06096e+01, 5.38619e-01, 2.79220e-01
1.15741e+01, 1.38889e+01, 1.27315e+01, 1.74086e-01, 7.52052e-02
1.38889e+01, 1.66667e+01, 1.52778e+01, 4.22267e-02, 1.52016e-02
1.66667e+01, 2.00000e+01, 1.83333e+01, 5.61593e-03, 1.68478e-03
