# time = 4.000000000000000e-02# start, end, pivot, particles, density
1.55773e+00, 1.86928e+00, 1.71350e+00, 1.63203e+00, 5.23849e+00
1.86928e+00, 2.24313e+00, 2.05621e+00, 2.40882e+00, 6.44319e+00
2.24313e+00, 2.69176e+00, 2.46745e+00, 3.32395e+00, 7.40917e+00
2.69176e+00, 3.23011e+00, 2.96094e+00, 4.23231e+00, 7.86161e+00
3.23011e+00, 3.87613e+00, 3.55312e+00, 4.89561e+00, 7.57808e+00
3.87613e+00, 4.65136e+00, 4.26375e+00, 5.05046e+00, 6.51481e+00
4.65136e+00, 5.58163e+00, 5.11650e+00, 4.54685e+00, 4.88766e+00
5.58163e+00, 6.69796e+00, 6.13980e+00, 3.48256e+00, 3.11966e+00
6.69796e+00, 8.03755e+00, 7.36776e+00, 2.20334e+00, 1.64478e+00
8.03755e+00, 9.64506e+00, 8.84131e+00, 1.11335e+00, 6.92591e-01
9.64506e+00, 1.15741e+01, 1.06096e+01, 4.32763e-01, 2.24344e-01
1.15741e+01, 1.38889e+01, 1.27315e+01, 1.24321e-01, 5.37066e-02
1.38889e+01, 1.66667e+01, 1.52778e+01, 2.53701e-02, 9.13322e-03
1.66667e+01, 2.00000e+01, 1.83333e+01, 1.92469e-03, 5.77407e-04
