# time = 9.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.51636e-30, 1.34918e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.01505e-28, 1.75135e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 5.48808e-28, 7.89083e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.06579e-27, 2.47519e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 6.47266e-27, 6.46282e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.81580e-26, 1.51087e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 4.73422e-26, 3.28265e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.17239e-25, 6.77435e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.79600e-25, 1.34633e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 6.48165e-25, 2.60087e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.47015e-24, 4.91602e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 3.27820e-24, 9.13495e-18
1.91169e-06, 2.34232e-06, 2.12700e-06, 7.21193e-24, 1.67472e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.56959e-23, 3.03735e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 3.38652e-23, 5.46110e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 7.25547e-23, 9.75016e-17
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.54558e-22, 1.73084e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 3.27706e-22, 3.05821e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 6.92162e-22, 5.38282e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.45734e-21, 9.44454e-16
9.01679e-06, 1.08684e-05, 9.94261e-06, 3.06041e-21, 1.65280e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 6.41307e-21, 2.88619e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.34146e-20, 5.03102e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.80189e-20, 8.75683e-15
1.89565e-05, 2.27961e-05, 2.08763e-05, 5.84511e-20, 1.52232e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.21813e-19, 2.64379e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.53646e-19, 4.58754e-14
