# time = 3.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.62409e-30, 1.57853e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.53030e-28, 2.64034e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 9.67267e-28, 1.39075e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.99413e-27, 4.78567e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.32890e-26, 1.32688e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.88596e-26, 3.23338e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.04398e-25, 7.23883e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.64371e-25, 1.52760e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 6.41326e-25, 3.08811e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.50651e-24, 6.04514e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.45282e-24, 1.15458e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 7.76331e-24, 2.16330e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.71930e-23, 3.99247e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 3.76203e-23, 7.27998e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 8.15240e-23, 1.31466e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.75286e-22, 2.35555e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 3.74490e-22, 4.19377e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 7.95929e-22, 7.42776e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.68444e-21, 1.30996e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.55235e-21, 2.30217e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 7.47002e-21, 4.03424e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.56708e-20, 7.05262e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.28100e-20, 1.23051e-14
