# time = 2.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.76414e-30, 1.60753e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.60512e-28, 2.76943e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.03370e-27, 1.48626e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.31559e-27, 5.17083e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.44591e-26, 1.44371e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 4.24817e-26, 3.53476e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.14513e-25, 7.94024e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.90707e-25, 1.67978e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 7.06535e-25, 3.40211e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.66209e-24, 6.66943e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.81369e-24, 1.27526e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 8.58237e-24, 2.39154e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.90205e-23, 4.41685e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.16431e-23, 8.05844e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 9.02836e-23, 1.45591e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.94193e-22, 2.60964e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.15014e-22, 4.64759e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 8.82283e-22, 8.23363e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.86759e-21, 1.45239e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.93927e-21, 2.55292e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 8.28484e-21, 4.47428e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.73822e-20, 7.82283e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.63967e-20, 1.36502e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 7.60856e-20, 2.37793e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.58836e-19, 4.13680e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.31210e-19, 7.18848e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 6.90000e-19, 1.24796e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.43633e-18, 2.16484e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.98798e-18, 3.75290e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 6.21248e-18, 6.50240e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.29109e-17, 1.12612e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.68216e-17, 1.94954e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 5.57028e-17, 3.37398e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.15653e-16, 5.83766e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.40070e-16, 1.00981e-11
1.42401e-04, 1.70930e-04, 1.56665e-04, 4.98244e-16, 1.74648e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.03390e-15, 3.02008e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.14515e-15, 5.22175e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 4.45030e-15, 9.02747e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 9.23164e-15, 1.56054e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.91484e-14, 2.69741e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 3.97151e-14, 4.66218e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 8.23663e-14, 8.05753e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.70812e-13, 1.39248e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.54211e-13, 2.40631e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 7.34483e-13, 4.15806e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.52292e-12, 7.18464e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.15754e-12, 1.24135e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 6.54625e-12, 2.14466e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.35709e-11, 3.70502e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 2.81313e-11, 6.40017e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 5.83086e-11, 1.10549e-07
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.20846e-10, 1.90929e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.50427e-10, 3.29715e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 5.18881e-10, 5.69305e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.07494e-09, 9.82832e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.22645e-09, 1.69640e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 4.61042e-09, 2.92735e-06
