# time = 1.000000000000000e-02# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 8.14413e-30, 1.68620e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.81962e-28, 3.13953e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.23142e-27, 1.77055e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 5.29286e-27, 6.34178e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.80615e-26, 1.80340e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 5.37247e-26, 4.47025e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.46089e-25, 1.01297e-18
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.73247e-25, 2.15671e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 9.11519e-25, 4.38915e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 2.15226e-24, 8.63631e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.95267e-24, 1.65612e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 1.11710e-23, 3.11289e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.48028e-23, 5.75957e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 5.43822e-23, 1.05236e-16
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.18043e-22, 1.90356e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.54146e-22, 3.41531e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 5.43570e-22, 6.08724e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.15633e-21, 1.07911e-15
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.44898e-21, 1.90453e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 5.16786e-21, 3.34913e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 1.08727e-20, 5.87186e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 2.28185e-20, 1.02694e-14
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.77916e-20, 1.79238e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 9.99267e-20, 3.12304e-14
