# time = 2.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.64146e-30, 1.58213e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.53946e-28, 2.65614e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 9.75324e-28, 1.40233e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.03292e-27, 4.83215e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.34298e-26, 1.34094e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.92945e-26, 3.26957e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.05611e-25, 7.32293e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.67526e-25, 1.54583e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 6.49131e-25, 3.12570e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.52513e-24, 6.11983e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.49597e-24, 1.16901e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 7.86122e-24, 2.19059e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.74114e-23, 4.04319e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 3.81010e-23, 7.37300e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 8.25705e-23, 1.33153e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.77544e-22, 2.38590e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 3.79330e-22, 4.24797e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 8.06242e-22, 7.52400e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.70631e-21, 1.32697e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.59856e-21, 2.33211e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 7.56732e-21, 4.08678e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.58752e-20, 7.14459e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.32383e-20, 1.24657e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 6.94781e-20, 2.17142e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.45034e-19, 3.77732e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.02414e-19, 6.56351e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 6.29985e-19, 1.13942e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.31136e-18, 1.97648e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.72792e-18, 3.42627e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 5.67165e-18, 5.93633e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.17867e-17, 1.02806e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.44858e-17, 1.77975e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 5.08511e-17, 3.08010e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.05578e-16, 5.32915e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.19156e-16, 9.21840e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 4.54835e-16, 1.59432e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 9.43815e-16, 2.75694e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.95823e-15, 4.76675e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 4.06250e-15, 8.24083e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 8.42718e-15, 1.42455e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.74798e-14, 2.46235e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 3.62541e-14, 4.25589e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 7.51885e-14, 7.35535e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.55926e-13, 1.27113e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.23343e-13, 2.19661e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 6.70477e-13, 3.79570e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.39021e-12, 6.55855e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 2.88239e-12, 1.13318e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 5.97583e-12, 1.95777e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.23884e-11, 3.38219e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 2.56802e-11, 5.84252e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 5.32285e-11, 1.00917e-07
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.10318e-10, 1.74296e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.28612e-10, 3.00994e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 4.73687e-10, 5.19719e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 9.81325e-10, 8.97241e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.03259e-09, 1.54869e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 4.20907e-09, 2.67251e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 8.71368e-09, 4.61056e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.80332e-08, 7.95142e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 3.73055e-08, 1.37076e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 7.71376e-08, 2.36197e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.59409e-07, 4.06761e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 3.29200e-07, 7.00013e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 6.79286e-07, 1.20370e-04
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.40029e-06, 2.06777e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 2.88318e-06, 3.54792e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 5.92803e-06, 6.07899e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.21678e-05, 1.03981e-03
7.02118e-02, 8.42542e-02, 7.72330e-02, 2.49247e-05, 1.77496e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 5.09315e-05, 3.02248e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 1.03770e-04, 5.13177e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.10683e-04, 8.68248e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 4.25948e-04, 1.46282e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 8.56821e-04, 2.45213e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.71314e-03, 4.08567e-02
