# time = 1.200000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.94282e-30, 1.64452e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.70388e-28, 2.93982e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 1.12341e-27, 1.61525e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 4.75534e-27, 5.69774e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.60721e-26, 1.60477e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 4.74999e-26, 3.95231e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.28576e-25, 8.91534e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 3.27409e-25, 1.89185e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 7.97578e-25, 3.84050e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.87961e-24, 7.54224e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 4.31878e-24, 1.44415e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 9.72970e-24, 2.71126e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 2.15822e-23, 5.01171e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 4.72849e-23, 9.15021e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 1.02574e-22, 1.65411e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 2.20732e-22, 2.96627e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 4.71910e-22, 5.28474e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 1.00355e-21, 9.36533e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 2.12483e-21, 1.65244e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 4.48282e-21, 2.90517e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 9.42962e-21, 5.09254e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.97869e-20, 8.90507e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 4.14369e-20, 1.55405e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 8.66305e-20, 2.70749e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.80865e-19, 4.71051e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 3.77170e-19, 8.18598e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 7.85792e-19, 1.42121e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.63581e-18, 2.46550e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 3.40309e-18, 4.27428e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 7.07579e-18, 7.40599e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.47054e-17, 1.28264e-12
6.85483e-05, 8.23063e-05, 7.54273e-05, 3.05503e-17, 2.22056e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 6.34478e-17, 3.84309e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.31735e-16, 6.64944e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.73458e-16, 1.15025e-11
1.42401e-04, 1.70930e-04, 1.56665e-04, 5.67542e-16, 1.98938e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 1.17771e-15, 3.44015e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 2.44354e-15, 5.94810e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 5.06936e-15, 1.02833e-10
2.95542e-04, 3.54699e-04, 3.25120e-04, 1.05159e-14, 1.77763e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 2.18123e-14, 3.07267e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 4.52401e-14, 5.31077e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 9.38250e-14, 9.17849e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.94575e-13, 1.58620e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 4.03488e-13, 2.74107e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 8.36662e-13, 4.73651e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.73478e-12, 8.18413e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 3.59679e-12, 1.41404e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 7.45687e-12, 2.44299e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.54586e-11, 4.22039e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 3.20440e-11, 7.29037e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 6.64182e-11, 1.25924e-07
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.37652e-10, 2.17481e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.85249e-10, 3.75563e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 5.91023e-10, 6.48458e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 1.22437e-09, 1.11946e-06
6.56204e-03, 7.87450e-03, 7.21827e-03, 2.53589e-09, 1.93217e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 5.25105e-09, 3.33411e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 1.08702e-08, 5.75161e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 2.24946e-08, 9.91858e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 4.65309e-08, 1.70975e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 9.62036e-08, 2.94578e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.98785e-07, 5.07238e-05
