# time = 6.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.07260e-30, 1.46435e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.25715e-28, 2.16905e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 7.36586e-28, 1.05907e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.90846e-27, 3.48485e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 9.40259e-27, 9.38830e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.69587e-26, 2.24314e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 7.14097e-26, 4.95147e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.78951e-25, 1.03402e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 4.30672e-25, 2.07377e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.00547e-24, 4.03463e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.29337e-24, 7.66877e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 5.13668e-24, 1.43137e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.13411e-23, 2.63356e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.47542e-23, 4.79023e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 5.35351e-23, 8.63309e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.14918e-22, 1.54431e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.45188e-22, 2.74577e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 5.20542e-22, 4.85779e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.10064e-21, 8.55946e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.31942e-21, 1.50314e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 4.87435e-21, 2.63243e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.02203e-20, 4.59964e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.13893e-20, 8.02182e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 4.46939e-20, 1.39683e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 9.32696e-20, 2.42915e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.94431e-19, 4.21987e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 4.04952e-19, 7.32412e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 8.42790e-19, 1.27025e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.75294e-18, 2.20170e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 3.64413e-18, 3.81419e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 7.57242e-18, 6.60483e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.57297e-17, 1.14332e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 3.26646e-17, 1.97853e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 6.78152e-17, 3.42303e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.40762e-16, 5.92091e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.92126e-16, 1.02398e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 6.06163e-16, 1.77064e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.25764e-15, 3.06136e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.60902e-15, 5.29242e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 5.41201e-15, 9.14860e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.12255e-14, 1.58133e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 2.32822e-14, 2.73312e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 4.82855e-14, 4.72355e-10
