# time = 8.900000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.66633e-30, 1.38023e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.07712e-28, 1.85844e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 5.95366e-28, 8.56024e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.27079e-27, 2.72081e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 7.17701e-27, 7.16610e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.02568e-26, 1.68550e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 5.30496e-26, 3.67840e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.31813e-25, 7.61646e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.15165e-25, 1.51758e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 7.32079e-25, 2.93759e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.66312e-24, 5.56129e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 3.71319e-24, 1.03471e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 8.17723e-24, 1.89887e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.78115e-23, 3.44674e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 3.84556e-23, 6.20135e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 8.24349e-23, 1.10779e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.75684e-22, 1.96742e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 3.72637e-22, 3.47752e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 7.87305e-22, 6.12273e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.65808e-21, 1.07455e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 3.48270e-21, 1.88086e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 7.29923e-21, 3.28500e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.52705e-20, 5.72703e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 3.18989e-20, 9.96947e-15
1.89565e-05, 2.27961e-05, 2.08763e-05, 6.65519e-20, 1.73331e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.38706e-19, 3.01044e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.88842e-19, 5.22412e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 6.01057e-19, 9.05914e-14
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.25001e-18, 1.57001e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 2.59835e-18, 2.71960e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 5.39887e-18, 4.70901e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.12140e-17, 8.15089e-13
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.32858e-17, 1.41045e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 4.83416e-17, 2.44008e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.00338e-16, 4.22052e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.08225e-16, 7.29886e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 4.32059e-16, 1.26207e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 8.96396e-16, 2.18202e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.85957e-15, 3.77217e-11
