# time = 4.000000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.45258e-30, 1.54302e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.44171e-28, 2.48749e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 8.90382e-28, 1.28020e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.62678e-27, 4.34552e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.19620e-26, 1.19439e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.47721e-26, 2.89327e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 9.30214e-26, 6.45001e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.34826e-25, 1.35688e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 5.68305e-25, 2.73650e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.33254e-24, 5.34705e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.04971e-24, 1.01979e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 6.84918e-24, 1.90857e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.51547e-23, 3.51915e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 3.31360e-23, 6.41222e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 7.17638e-23, 1.15726e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.54225e-22, 2.07254e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 3.29365e-22, 3.68844e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 6.99795e-22, 6.53062e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.48060e-21, 1.15143e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.12177e-21, 2.02312e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 6.56338e-21, 3.54460e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.37668e-20, 6.19571e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.88199e-20, 1.08086e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 6.02356e-20, 1.88256e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.25728e-19, 3.27452e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 2.62140e-19, 5.68940e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 5.46050e-19, 9.87608e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.13658e-18, 1.71305e-13
