# time = 7.700000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.85086e-30, 1.41843e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.15671e-28, 1.99576e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 6.56690e-28, 9.44197e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.54489e-27, 3.04923e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 8.12765e-27, 8.11530e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.31074e-26, 1.92269e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 6.08356e-26, 4.21827e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.51759e-25, 8.76900e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 3.63961e-25, 1.75254e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 8.47427e-25, 3.40045e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.92877e-24, 6.44958e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 4.31272e-24, 1.20177e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 9.50890e-24, 2.20811e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.07322e-23, 4.01194e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 4.47969e-23, 7.22395e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 9.60902e-23, 1.29129e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.04895e-22, 2.29454e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 4.34783e-22, 4.05748e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 9.18936e-22, 7.14640e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.93587e-21, 1.25457e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 4.06717e-21, 2.19650e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 8.52592e-21, 3.83707e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.78398e-20, 6.69062e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 3.72712e-20, 1.16485e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 7.77693e-20, 2.02546e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.62101e-19, 3.51819e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 3.37587e-19, 6.10573e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 7.02537e-19, 1.05886e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.46114e-18, 1.83519e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 3.03734e-18, 3.17909e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 6.31126e-18, 5.50482e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 1.31095e-17, 9.52867e-13
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.72227e-17, 1.64890e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 5.65157e-17, 2.85268e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 1.17306e-16, 4.93426e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 2.43442e-16, 8.53330e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 5.05138e-16, 1.47554e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.04803e-15, 2.55112e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 2.17415e-15, 4.41028e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 4.50990e-15, 7.62366e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 9.35434e-15, 1.31773e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.94012e-14, 2.27752e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 4.02365e-14, 3.93616e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 8.34424e-14, 6.80233e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.73034e-13, 1.17550e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 3.58801e-13, 2.03125e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 7.43969e-13, 3.50980e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.54253e-12, 6.06428e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 3.19806e-12, 1.04774e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 6.63001e-12, 1.81008e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.37440e-11, 3.12690e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 2.84889e-11, 5.40128e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 5.90472e-11, 9.32909e-08
3.79738e-03, 4.55690e-03, 4.17714e-03, 1.22371e-10, 1.61115e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 2.53572e-10, 2.78214e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 5.25364e-10, 4.80349e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.08829e-09, 8.29197e-07
