# time = 6.400000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.05652e-30, 1.46102e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.24969e-28, 2.15618e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 7.30559e-28, 1.05041e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.88079e-27, 3.45169e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 9.30504e-27, 9.29090e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 2.66629e-26, 2.21853e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 7.05957e-26, 4.89503e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.76854e-25, 1.02190e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 4.25520e-25, 2.04897e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 9.93254e-25, 3.98560e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 2.26516e-24, 7.57444e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 5.07289e-24, 1.41360e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.11992e-23, 2.60061e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 2.44425e-23, 4.72993e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 5.28578e-23, 8.52386e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.13458e-22, 1.52469e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 2.42063e-22, 2.71078e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 5.13890e-22, 4.79572e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.08654e-21, 8.44984e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 2.28966e-21, 1.48386e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 4.81172e-21, 2.59860e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.00889e-20, 4.54046e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 2.11138e-20, 7.91851e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 4.41179e-20, 1.37883e-14
