# time = 3.300000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 7.57223e-30, 1.56779e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.50316e-28, 2.59351e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 9.43507e-28, 1.35659e-20
1.75807e-07, 2.59267e-07, 2.17537e-07, 3.88005e-27, 4.64899e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 1.28757e-26, 1.28562e-19
3.59420e-07, 4.79602e-07, 4.19511e-07, 3.75842e-26, 3.12725e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 1.00843e-25, 6.99237e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 2.55131e-25, 1.47421e-18
7.96884e-07, 1.00456e-06, 9.00722e-07, 6.18473e-25, 2.97807e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 1.45204e-24, 5.82656e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 3.32654e-24, 1.11236e-17
1.55282e-06, 1.91169e-06, 1.73225e-06, 7.47686e-24, 2.08348e-17
1.91169e-06, 2.34232e-06, 2.12700e-06, 1.65541e-23, 3.84411e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 3.62144e-23, 7.00794e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 7.84636e-23, 1.26531e-16
3.47920e-06, 4.22334e-06, 3.85127e-06, 1.68681e-22, 2.26680e-16
4.22334e-06, 5.11631e-06, 4.66982e-06, 3.60337e-22, 4.03528e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 7.65776e-22, 7.14636e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 1.62050e-21, 1.26023e-15
7.47374e-06, 9.01679e-06, 8.24526e-06, 3.41728e-21, 2.21463e-15
9.01679e-06, 1.08684e-05, 9.94261e-06, 7.18560e-21, 3.88063e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 1.50735e-20, 6.78378e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 3.15582e-20, 1.18356e-14
1.57568e-05, 1.89565e-05, 1.73566e-05, 6.59635e-20, 2.06158e-14
1.89565e-05, 2.27961e-05, 2.08763e-05, 1.37692e-19, 3.58612e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 2.87099e-19, 6.23110e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 5.98066e-19, 1.08169e-13
3.29326e-05, 3.95674e-05, 3.62500e-05, 1.24489e-18, 1.87630e-13
3.95674e-05, 4.75292e-05, 4.35483e-05, 2.58961e-18, 3.25255e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 5.38402e-18, 5.63527e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 1.11888e-17, 9.75915e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 2.32435e-17, 1.68946e-12
8.23063e-05, 9.88158e-05, 9.05610e-05, 4.82709e-17, 2.92382e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 1.00220e-16, 5.05871e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 2.08033e-16, 8.75055e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 4.31749e-16, 1.51340e-11
1.70930e-04, 2.05164e-04, 1.88047e-04, 8.95908e-16, 2.61700e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 1.85883e-15, 4.52479e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 3.85628e-15, 7.82250e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 7.99937e-15, 1.35223e-10
3.54699e-04, 4.25687e-04, 3.90193e-04, 1.65924e-14, 2.33735e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 3.44136e-14, 4.03983e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 7.13713e-14, 6.98193e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 1.48010e-13, 1.20660e-09
7.35763e-04, 8.82963e-04, 8.09363e-04, 3.06927e-13, 2.08509e-09
8.82963e-04, 1.05960e-03, 9.71284e-04, 6.36438e-13, 3.60300e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 1.31963e-12, 6.22559e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 2.73606e-12, 1.07565e-08
1.52594e-03, 1.83117e-03, 1.67855e-03, 5.67247e-12, 1.85839e-08
1.83117e-03, 2.19745e-03, 2.01431e-03, 1.17595e-11, 3.21050e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 2.43767e-11, 5.54596e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 5.05269e-11, 9.57951e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 1.04719e-10, 1.65450e-07
3.79738e-03, 4.55690e-03, 4.17714e-03, 2.17011e-10, 2.85720e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 4.49652e-10, 4.93348e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 9.31539e-10, 8.51720e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 1.92949e-09, 1.47013e-06
7.87450e-03, 9.44945e-03, 8.66198e-03, 3.99561e-09, 2.53698e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 8.27188e-09, 4.37680e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 1.71192e-08, 7.54839e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 3.54153e-08, 1.30131e-05
1.63288e-02, 1.95946e-02, 1.79617e-02, 7.32309e-08, 2.24235e-05
1.95946e-02, 2.35136e-02, 2.15541e-02, 1.51339e-07, 3.86170e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 3.12547e-07, 6.64601e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 6.44948e-07, 1.14285e-04
3.38597e-02, 4.06317e-02, 3.72457e-02, 1.32957e-06, 1.96334e-04
4.06317e-02, 4.87581e-02, 4.46949e-02, 2.73772e-06, 3.36893e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 5.62935e-06, 5.77271e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 1.15557e-05, 9.87498e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 2.36732e-05, 1.68584e-03
8.42542e-02, 1.01105e-01, 9.26796e-02, 4.83801e-05, 2.87107e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 9.85857e-05, 4.87540e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 2.00193e-04, 8.25017e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 4.04825e-04, 1.39028e-02
1.74710e-01, 2.09652e-01, 1.92181e-01, 8.14536e-04, 2.33111e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 1.62909e-03, 3.88522e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 3.23482e-03, 6.42896e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 6.36808e-03, 1.05467e-01
3.62278e-01, 4.34734e-01, 3.98506e-01, 1.24072e-02, 1.71239e-01
4.34734e-01, 5.21681e-01, 4.78207e-01, 2.38761e-02, 2.74605e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 4.52699e-02, 4.33885e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 8.43235e-02, 6.73492e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 1.53769e-01, 1.02346e+00
9.01465e-01, 1.08176e+00, 9.91611e-01, 2.73384e-01, 1.51633e+00
1.08176e+00, 1.29811e+00, 1.18993e+00, 4.71547e-01, 2.17954e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 7.84495e-01, 3.02168e+00
