# time = 9.800000000000000e-01# start, end, pivot, particles, density
0.00000e+00, 4.82987e-08, 2.41493e-08, 6.53121e-30, 1.35225e-22
4.82987e-08, 1.06257e-07, 7.72779e-08, 1.02109e-28, 1.76177e-21
1.06257e-07, 1.75807e-07, 1.41032e-07, 5.53289e-28, 7.95525e-21
1.75807e-07, 2.59267e-07, 2.17537e-07, 2.08540e-27, 2.49868e-20
2.59267e-07, 3.59420e-07, 3.09343e-07, 6.53976e-27, 6.52983e-20
3.59420e-07, 4.79602e-07, 4.19511e-07, 1.83575e-26, 1.52746e-19
4.79602e-07, 6.23821e-07, 5.51712e-07, 4.78835e-26, 3.32019e-19
6.23821e-07, 7.96884e-07, 7.10353e-07, 1.18619e-25, 6.85412e-19
7.96884e-07, 1.00456e-06, 9.00722e-07, 2.82965e-25, 1.36254e-18
1.00456e-06, 1.25377e-06, 1.12917e-06, 6.56099e-25, 2.63271e-18
1.25377e-06, 1.55282e-06, 1.40330e-06, 1.48838e-24, 4.97700e-18
1.55282e-06, 1.91169e-06, 1.73225e-06, 3.31928e-24, 9.24943e-18
1.91169e-06, 2.34232e-06, 2.12700e-06, 7.30306e-24, 1.69588e-17
2.34232e-06, 2.85909e-06, 2.60070e-06, 1.58956e-23, 3.07599e-17
2.85909e-06, 3.47920e-06, 3.16914e-06, 3.42983e-23, 5.53095e-17
3.47920e-06, 4.22334e-06, 3.85127e-06, 7.34868e-23, 9.87541e-17
4.22334e-06, 5.11631e-06, 4.66982e-06, 1.56551e-22, 1.75315e-16
5.11631e-06, 6.18787e-06, 5.65209e-06, 3.31943e-22, 3.09775e-16
6.18787e-06, 7.47374e-06, 6.83080e-06, 7.01134e-22, 5.45259e-16
7.47374e-06, 9.01679e-06, 8.24526e-06, 1.47626e-21, 9.56719e-16
9.01679e-06, 1.08684e-05, 9.94261e-06, 3.10023e-21, 1.67430e-15
1.08684e-05, 1.30904e-05, 1.19794e-05, 6.49661e-21, 2.92378e-15
1.30904e-05, 1.57568e-05, 1.44236e-05, 1.35896e-20, 5.09663e-15
1.57568e-05, 1.89565e-05, 1.73566e-05, 2.83846e-20, 8.87114e-15
1.89565e-05, 2.27961e-05, 2.08763e-05, 5.92146e-20, 1.54221e-14
2.27961e-05, 2.74036e-05, 2.50998e-05, 1.23405e-19, 2.67835e-14
2.74036e-05, 3.29326e-05, 3.01681e-05, 2.56963e-19, 4.64754e-14
3.29326e-05, 3.95674e-05, 3.62500e-05, 5.34692e-19, 8.05888e-14
3.95674e-05, 4.75292e-05, 4.35483e-05, 1.11194e-18, 1.39660e-13
4.75292e-05, 5.70833e-05, 5.23063e-05, 2.31127e-18, 2.41913e-13
5.70833e-05, 6.85483e-05, 6.28158e-05, 4.80224e-18, 4.18862e-13
6.85483e-05, 8.23063e-05, 7.54273e-05, 9.97448e-18, 7.24997e-13
8.23063e-05, 9.88158e-05, 9.05610e-05, 2.07116e-17, 1.25452e-12
9.88158e-05, 1.18627e-04, 1.08722e-04, 4.29968e-17, 2.17030e-12
1.18627e-04, 1.42401e-04, 1.30514e-04, 8.92427e-17, 3.75383e-12
1.42401e-04, 1.70930e-04, 1.56665e-04, 1.85199e-16, 6.49171e-12
1.70930e-04, 2.05164e-04, 1.88047e-04, 3.84275e-16, 1.12249e-11
2.05164e-04, 2.46245e-04, 2.25704e-04, 7.97254e-16, 1.94069e-11
2.46245e-04, 2.95542e-04, 2.70893e-04, 1.65389e-15, 3.35494e-11
2.95542e-04, 3.54699e-04, 3.25120e-04, 3.43069e-15, 5.79932e-11
3.54699e-04, 4.25687e-04, 3.90193e-04, 7.11579e-15, 1.00239e-10
4.25687e-04, 5.10872e-04, 4.68280e-04, 1.47583e-14, 1.73249e-10
5.10872e-04, 6.13095e-04, 5.61984e-04, 3.06074e-14, 2.99418e-10
6.13095e-04, 7.35763e-04, 6.74429e-04, 6.34734e-14, 5.17443e-10
7.35763e-04, 8.82963e-04, 8.09363e-04, 1.31624e-13, 8.94182e-10
8.82963e-04, 1.05960e-03, 9.71284e-04, 2.72935e-13, 1.54514e-09
1.05960e-03, 1.27157e-03, 1.16559e-03, 5.65929e-13, 2.66986e-09
1.27157e-03, 1.52594e-03, 1.39876e-03, 1.17339e-12, 4.61305e-09
1.52594e-03, 1.83117e-03, 1.67855e-03, 2.43276e-12, 7.97011e-09
1.83117e-03, 2.19745e-03, 2.01431e-03, 5.04349e-12, 1.37694e-08
2.19745e-03, 2.63699e-03, 2.41722e-03, 1.04552e-11, 2.37868e-08
2.63699e-03, 3.16444e-03, 2.90072e-03, 2.16723e-11, 4.10890e-08
3.16444e-03, 3.79738e-03, 3.48091e-03, 4.49198e-11, 7.09704e-08
3.79738e-03, 4.55690e-03, 4.17714e-03, 9.30949e-11, 1.22570e-07
4.55690e-03, 5.46833e-03, 5.01262e-03, 1.92913e-10, 2.11660e-07
5.46833e-03, 6.56204e-03, 6.01519e-03, 3.99703e-10, 3.65454e-07
6.56204e-03, 7.87450e-03, 7.21827e-03, 8.28015e-10, 6.30889e-07
7.87450e-03, 9.44945e-03, 8.66198e-03, 1.71495e-09, 1.08889e-06
9.44945e-03, 1.13394e-02, 1.03944e-02, 3.55109e-09, 1.87894e-06
1.13394e-02, 1.36073e-02, 1.24734e-02, 7.35098e-09, 3.24128e-06
1.36073e-02, 1.63288e-02, 1.49681e-02, 1.52118e-08, 5.58946e-06
1.63288e-02, 1.95946e-02, 1.79617e-02, 3.14655e-08, 9.63481e-06
1.95946e-02, 2.35136e-02, 2.15541e-02, 6.50541e-08, 1.65998e-05
2.35136e-02, 2.82164e-02, 2.58650e-02, 1.34418e-07, 2.85827e-05
2.82164e-02, 3.38597e-02, 3.10381e-02, 2.77543e-07, 4.91808e-05
3.38597e-02, 4.06317e-02, 3.72457e-02, 5.72576e-07, 8.45506e-05
4.06317e-02, 4.87581e-02, 4.46949e-02, 1.18003e-06, 1.45209e-04
4.87581e-02, 5.85098e-02, 5.36339e-02, 2.42894e-06, 2.49079e-04
5.85098e-02, 7.02118e-02, 6.43608e-02, 4.99232e-06, 4.26621e-04
7.02118e-02, 8.42542e-02, 7.72330e-02, 1.02429e-05, 7.29425e-04
8.42542e-02, 1.01105e-01, 9.26796e-02, 2.09712e-05, 1.24452e-03
1.01105e-01, 1.21326e-01, 1.11216e-01, 4.28274e-05, 2.11796e-03
1.21326e-01, 1.45591e-01, 1.33459e-01, 8.71967e-05, 3.59348e-03
1.45591e-01, 1.74710e-01, 1.60151e-01, 1.76887e-04, 6.07477e-03
1.74710e-01, 2.09652e-01, 1.92181e-01, 3.57270e-04, 1.02247e-02
2.09652e-01, 2.51582e-01, 2.30617e-01, 7.17838e-04, 1.71198e-02
2.51582e-01, 3.01899e-01, 2.76740e-01, 1.43330e-03, 2.84858e-02
3.01899e-01, 3.62278e-01, 3.32088e-01, 2.84052e-03, 4.70443e-02
3.62278e-01, 4.34734e-01, 3.98506e-01, 5.57916e-03, 7.70010e-02
4.34734e-01, 5.21681e-01, 4.78207e-01, 1.08416e-02, 1.24692e-01
5.21681e-01, 6.26017e-01, 5.73849e-01, 2.08002e-02, 1.99357e-01
6.26017e-01, 7.51221e-01, 6.88619e-01, 3.93030e-02, 3.13913e-01
7.51221e-01, 9.01465e-01, 8.26343e-01, 7.29294e-02, 4.85406e-01
9.01465e-01, 1.08176e+00, 9.91611e-01, 1.32437e-01, 7.34563e-01
1.08176e+00, 1.29811e+00, 1.18993e+00, 2.34419e-01, 1.08351e+00
1.29811e+00, 1.55773e+00, 1.42792e+00, 4.02542e-01, 1.55049e+00
